t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999887.592805,379200019776,1.3058163959471216,-0.7600382947975183,1.320816769320857,-0.015000373373735387,1.320816769320857,-0.7400388696641796,1.476237177848816,-4.834765434265137,-0.1704207819016943,-0.3257484569173636,0.18428569932892996,-0.3293855819363212,0.003637125018957632,-0.3293855819363212,0.17943645939970607,-0.36374226212501526,0.07405471801757812,0.037993805207651665,0.30376412869206937,-0.1806032573688966,0.30732857578847267,-0.0035644470964033004,0.30732857578847267,-0.17585091613910867,0.344698041677475,0.045132748782634735,-0.04093391298540561,0.9475707203416139,0.36779329309423026,0.9403118272588135,0.007258893082800477,0.9403118272588135,0.3581152880777332,0.8659512996673584,0.6470144987106323,0.08161942067425554,-1.5593414049810443,0.026780097072802145,-1.5598699460530228,0.0005285410719784167,-1.5598699460530228,0.026075413440220623,-1.5652623176574707,-0.11011679470539093,0.00592091267642636,0.07162302724436656,-0.2544669703123676,0.12138239427745497,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.18333333331714,,
1776999887.667603,379216686444,1.2417446836490846,-0.8401199617207237,1.2584056164385558,-0.016660932789471117,1.2584056164385558,-0.8200485896774304,1.4341261386871338,-5.121088981628418,-0.19238145503804915,-0.31021305509765423,0.20370301828955806,-0.3142528142408407,0.004039759143186494,-0.3142528142408407,0.1988363334674792,-0.35352733731269836,0.33562275767326355,0.04331428221504413,0.28853915907483285,-0.19963257470838427,0.29249819476182337,-0.00395903568699052,0.29249819476182337,-0.1948631371738604,0.3346805274486542,-0.09412510693073273,-0.04614136837382132,0.9785759291864651,0.40654594568526387,0.9705134678886512,0.00806246129781385,0.9705134678886512,0.3968331245402553,0.8862547874450684,0.8213667869567871,0.09232114174139672,-1.557083825742332,0.02960179017513926,-1.5576708769481453,0.0005870512058132604,-1.5576708769481453,0.028894571479211578,-1.5637723207473755,-0.10817521810531616,0.006688495005043427,0.08221012578287132,-0.25158109398374906,0.11925497895629704,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.1999999999838,,
1776999887.75001,379233353111,1.1714027483589942,-0.9200463989160631,1.1896105157224024,-0.018207767363408234,1.1896105157224024,-0.9000387963078424,1.396055817604065,-4.0077362060546875,-0.22465306924507078,-0.2931573187935531,0.22308269885859777,-0.2975721373161885,0.0044148185226353664,-0.2975721373161885,0.21823147614549213,-0.3441610038280487,0.29304131865501404,0.051003685034495594,0.27182423466907357,-0.21862500575584107,0.27615083520717243,-0.004326600538098857,0.27615083520717243,-0.21387072136264518,0.3257623016834259,-0.17527064681053162,-0.05393806701435233,1.012615387724349,0.44522348041289456,1.003804391272827,0.008810996451521946,1.003804391272827,0.4355415182005053,0.9046446681022644,0.7568089365959167,0.10797071962208449,-1.554605313977529,0.03241801372785873,-1.5552468682002683,0.0006415542227391491,-1.5552468682002683,0.031713041960368074,-1.5624303817749023,-0.08472992479801178,0.007825067797373242,0.0912499866434457,-0.24863880761234633,0.11741263608246255,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.21666666665044,,
1776999887.8221738,379250019779,1.0946094372542885,-1.0000359016587084,1.1144066900458642,-0.019797252791575737,1.1144066900458642,-0.9800394612857597,1.3462167978286743,-5.9709696769714355,-0.2516073605743858,-0.274537324067517,0.2424776708656709,-0.27933754347811807,0.004800219410601048,-0.27933754347811807,0.23762915464821474,-0.33146265149116516,0.3405640721321106,0.05692532742364814,0.2535763092361215,-0.23763242268407497,0.2582806094872911,-0.00470430025116958,0.2582806094872911,-0.2328807907046416,0.3134291470050812,-0.12233368307352066,-0.059852837768959666,1.0497767583712507,0.48393153345188616,1.0401965874137165,0.009580170957534273,1.0401965874137165,0.4742549728031705,0.9296133518218994,0.9829996228218079,0.12016340654935131,-1.5518994867317153,0.03523645940738729,-1.5525970467825203,0.0006975600508050128,-1.5525970467825203,0.03453188094343785,-1.5606210231781006,-0.0804133489727974,0.008721536446385292,0.10388623239303255,-0.24378344778534639,0.11486532641223768,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.2333333333171,,
1776999887.8918858,379266686446,1.0327989977307186,-1.0600436648503155,1.053802760633786,-0.02100376290306749,1.053802760633786,-1.0400409212746218,1.2854814529418945,-6.955348014831543,-0.25268245521117594,-0.2595502107188865,0.25702769114836854,-0.2646429713884818,0.005092760669595298,-0.2646429713884818,0.2521776465998627,-0.3168955445289612,0.5277725458145142,0.05734533381007467,0.2388886720555055,-0.2518917008994078,0.24387966793461266,-0.004990995879107146,0.24387966793461266,-0.24713857112842844,0.2992401719093323,-0.19228176772594452,-0.06035149985382676,1.079687705300619,0.5129701397780854,1.0695236870157936,0.010164018284825493,1.0695236870157936,0.5032905289203504,0.9583476781845093,1.175110101699829,0.1213400271161098,-1.5497215838788154,0.03735084460926756,-1.5504616555479511,0.0007400716691357001,-1.5504616555479511,0.03664604405074172,-1.558505654335022,-0.1421729028224945,0.00878407045620655,0.11826634536874948,-0.2372906121439415,0.11209322042754954,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.24999999998374,,
1776999887.9717884,379283353114,0.9447042950367873,-1.1401236070387006,0.9673911981442536,-0.02268690310746624,0.9673911981442536,-1.1200482290249105,1.2328041791915894,-5.122939586639404,-0.28809988415480203,-0.23818997926179786,0.27644459191432774,-0.24369084919609665,0.0055008699342987966,-0.24369084919609665,0.2715769357687335,-0.3044048845767975,0.5956089496612549,0.06621490531499963,0.217955265972714,-0.2709206084006971,0.22334621617728573,-0.005390950204571726,0.22334621617728573,-0.2661502189518696,0.2869507968425751,-0.3111662268638611,-0.06899553086986107,1.1223179793667315,0.5517219577455187,1.1113394657035114,0.010978513663220113,1.1113394657035114,0.5420071980546753,0.9835333228111267,1.0266830921173096,0.1387846565556048,-1.546617549903303,0.04017247694026868,-1.5474169273447527,0.0007993774414496446,-1.5474169273447527,0.03946511709319121,-1.556666612625122,-0.10882198810577393,0.010049062721819046,0.1294945047820219,-0.2313596476577106,0.10982025693461982,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.2666666666504,,
1776999888.0506904,379300019782,0.8503619738772795,-1.2238572374318593,0.8746012100573147,-0.024239236180035206,0.8746012100573147,-1.200036692888675,1.1690216064453125,-6.285783767700195,-0.318659632568033,-0.21531489421647576,0.29674739868075173,-0.22119215674550033,0.005877262529024568,-0.22119215674550033,0.2909716558799055,-0.28753432631492615,0.7974540591239929,0.07221943209845039,0.19553727647694882,-0.29081771951186486,0.20129709810727173,-0.005759821630322903,0.20129709810727173,-0.28515738901766247,0.2707202434539795,-0.4002422094345093,-0.07518296697703067,1.1679715644754307,0.5922418471719396,1.1562418548571551,0.011729709618275574,1.1562418548571551,0.5807147483654462,1.0167244672775269,1.1978380680084229,0.15124709719790386,-1.5432933798765847,0.04312284768544553,-1.5441474540756284,0.0008540741990437084,-1.5441474540756284,0.04228352616762444,-1.5542868375778198,-0.06659045070409775,0.010993457701235165,0.14326069286040544,-0.22267607678753737,0.10674234404209498,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.28333333331705,,
1776999888.12064,379316686449,0.7756737585021114,-1.2440365999496976,0.8006636466653622,-0.024989888163250762,0.7756737585021114,-1.2440365999496976,1.0906060934066772,-8.518259048461914,-0.31493233490456585,-0.1972053198749489,0.301640267841495,-0.2032645922140399,0.006059272339090982,-0.1972053198749489,0.301640267841495,-0.2683584690093994,0.8010475039482117,0.0711531491344505,0.1777895720834237,-0.29561281816319657,0.1837277665592296,-0.005938194475805902,0.1777895720834237,-0.29561281816319657,0.25245457887649536,-0.40582752227783203,-0.07466500679307167,1.204114249490378,0.6020069264366933,1.1920212887480948,0.012092960742283276,1.204114249490378,0.6020069264366933,1.053917646408081,1.4549498558044434,0.150196603082297,-1.5406617260880435,0.043833871446764046,-1.5415422496556463,0.00088052356760282,-1.5406617260880435,0.043833871446764046,-1.5515369176864624,-0.16403961181640625,0.010875191598418876,0.15970933998940146,-0.2105795964117731,0.1034288407269119,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.2999999999837,,
1776999888.1999805,379333353117,0.679236142215291,-1.1655427485909866,0.7027503499060062,-0.023514207690715105,0.7027503499060062,-1.1855455765916076,1.0046803951263428,-9.06119155883789,-0.3254442529110517,-0.1738221907870034,0.2826079448787291,-0.17952365640802684,0.005701465621023444,-0.17952365640802684,0.2874580098976681,-0.24807657301425934,0.994172990322113,0.07425438222725594,0.15487369040547236,-0.27696080373728044,0.16046122794464782,-0.005587537539175458,0.16046122794464782,-0.281713953569638,0.23234565556049347,-0.4208245873451233,-0.07747196515502111,1.2507817775808376,0.5640226402810212,1.2394029195150422,0.011378858065795416,1.2394029195150422,0.5737022919931892,1.094335675239563,1.5728673934936523,0.15644610234127465,-1.537263727930178,0.04106812533448891,-1.5380922556094507,0.0008285276792727725,-1.5380922556094507,0.041772928867750955,-1.548590064048767,-0.17713597416877747,0.011326336118589131,0.17578659350543163,-0.19648464525641807,0.100144419284062,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.31666666665035,,
1776999888.2625954,379350019784,0.589112060578255,-1.0854684405912123,0.6111056922049058,-0.0219936316266508,0.6111056922049058,-1.1055446615910096,0.9316712617874146,-6.469841957092285,-0.3425592012091595,-0.1519698979163079,0.2631924102286625,-0.15730267103161547,0.005332773115307554,-0.15730267103161547,0.26806027077220973,-0.23134493827819824,0.9577343463897705,0.07937504036189033,0.13345805540070507,-0.2579332350538223,0.1386842677380756,-0.005226212337370528,0.1386842677380756,-0.262703824816258,0.21550652384757996,-0.5570645332336426,-0.08204846844687488,1.2943940968537893,0.5252735487772604,1.283751067076951,0.010643029776838286,1.283751067076951,0.5349887164009776,1.1288461685180664,1.3370511531829834,0.16554792833572285,-1.534088188393083,0.03824669152522257,-1.5348631382791302,0.0007749498860472048,-1.5348631382791302,0.03895408107508188,-1.5460559129714966,-0.1338992714881897,0.011967724578413552,0.18743857937031105,-0.18426669593614353,0.09764988580165222,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.333333333317,,
1776999888.3349314,379366686452,0.5465591528572231,-1.0455314055931013,0.5676819472718528,-0.02112279441462972,0.5465591528572231,-1.0455314055931013,0.8485122919082642,-6.926267147064209,-0.30195313905104104,-0.14165213838823143,0.2535089186544538,-0.14677376050533605,0.005121622117104624,-0.14165213838823143,0.2535089186544538,-0.20903638005256653,1.4105626344680786,0.0673842416643351,0.12334646786946872,-0.24844324137892657,0.12836574847957558,-0.005019280610106855,0.12334646786946872,-0.24844324137892657,0.1938008815050125,-0.7130353450775146,-0.07045441363554379,1.3149860514547396,0.505947452028067,1.3047644321359666,0.010221619318772968,1.3149860514547396,0.505947452028067,1.1733038425445557,1.4130558967590332,0.1416822089101839,-1.5325888284170148,0.03683950233307131,-1.5333330941846008,0.0007442657675860165,-1.5325888284170148,0.03683950233307131,-1.5428987741470337,-0.060433417558670044,0.010309945730018866,0.19934101210820815,-0.1688408210061433,0.09429455406636031,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.34999999998365,,
1776999888.4052305,379383353119,0.4470009924858614,-0.9455260965914815,0.46605249753771744,-0.019051505051856044,0.46605249753771744,-0.9654649705927169,0.7499764561653137,-9.50269889831543,-0.30297546367945233,-0.11751237420328797,0.2292607348035477,-0.12213177293067094,0.00461939872738297,-0.12213177293067094,0.23409529296239862,-0.18497850000858307,1.1460062265396118,0.0674661258052951,0.0996890703622641,-0.22467959067405557,0.10421616313337478,-0.004527092771110686,0.10421616313337478,-0.2294175435082019,0.17068897187709808,-0.7288644313812256,-0.07099990151483399,1.3631636550150195,0.4575534669138523,1.353944361948622,0.00921929306639746,1.353944361948622,0.46720217038012885,1.220410704612732,1.5887004137039185,0.14275295040228753,-1.5290808772816789,0.03331579582887073,-1.5297521607658977,0.0006712834842188542,-1.5297521607658977,0.03401834593051124,-1.5394154787063599,-0.11647682636976242,0.010334601424681011,0.21263417636319795,-0.14823641775298627,0.09110399132192626,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,379.3666666666503,,
