t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777000016.2819822,422266688689,-0.22268672786970306,0.20807249779618087,-0.22680198545586586,0.004115257586162796,-0.22268672786970306,0.20807249779618087,-0.26996538043022156,1.772697925567627,0.0472786525605185,-0.3476391743971707,0.32090110115850085,-0.3539859559513774,0.006346781554206704,-0.3476391743971707,0.32090110115850085,-0.4200282692909241,-0.06914934515953064,0.07238909489375339,0.6866913065180708,-0.6327299282960189,0.6992054382028985,-0.012514131684827734,0.6866913065180708,-0.6327299282960189,0.830668568611145,-0.755972683429718,-0.14397726209307427,1.2420082364267389,0.30748538275629317,1.235926790933344,0.006081445493394844,1.2420082364267389,0.30748538275629317,1.1621426343917847,0.4160412847995758,0.07986560203495419,-0.627622050115443,-0.8200257578281127,-0.6114035817618949,-0.01621846835354812,-0.627622050115443,-0.8200257578281127,-0.4384767711162567,-1.0805033445358276,-0.18914527899918632,0.16171586662922247,0.03703947837143528,0.022788495073069653,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.24999999994463,,
1777000016.3556693,422283355357,-0.205223422259741,0.22837776960943204,-0.20975095748196512,0.004527535222224127,-0.20975095748196512,0.22329079945785596,-0.25800278782844543,2.0051116943359375,0.05277936556870444,-0.3207062829316505,0.352217032640121,-0.3276889022289343,0.006982619297283832,-0.3276889022289343,0.3443716213508241,-0.40194496512413025,-0.013677597045898438,0.08123868219247976,0.6335869499912106,-0.694476450851894,0.6473547812368458,-0.013767831245635187,0.6473547812368458,-0.6790074278270197,0.7944753170013428,-0.8935385942459106,-0.1608883670101322,1.2678151607754304,0.3374921080159864,1.26112445962322,0.0066907011522103765,1.26112445962322,0.3299746850951739,1.1798765659332275,0.4968274235725403,0.0879385948422029,-0.6964459483656614,-0.9000500093891145,-0.6786026699842256,-0.017843278381435845,-0.6786026699842256,-0.8800019655689099,-0.4851226210594177,-1.2704755067825317,-0.2113233273062437,0.16513573025554099,0.03669229249657168,0.02541162954433776,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.2666666666113,,
1777000016.4309156,422300022024,-0.18614381146670983,0.24867420157101056,-0.19107568595771246,0.00493187449100263,-0.19107568595771246,0.2435899096057855,-0.2443453073501587,2.268362045288086,0.05820149588344886,-0.29128063476570776,0.3835193308056297,-0.29888684880985567,0.007606214044147908,-0.29888684880985567,0.37567804996586596,-0.3811664283275604,0.022178620100021362,0.08988579356185267,0.5755675534017782,-0.756196092206356,0.5905649443405543,-0.014997390938776056,0.5905649443405543,-0.7407352133075996,0.7532201409339905,-0.9950972199440002,-0.17765258753221225,1.2960106286516462,0.36748576991935106,1.2887224030012898,0.007288225650356361,1.2887224030012898,0.3599723047688556,1.2001632452011108,0.5570303797721863,0.09584738345053534,-0.7716397989001363,-0.980039422583,-0.7522029960557778,-0.01943680284435856,-0.7522029960557778,-0.96000193365023,-0.5383594036102295,-1.4492512941360474,-0.23328039528990685,0.16900849016547867,0.036123722540464365,0.028357558931272356,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.28333333327794,,
1777000016.5032213,422316688692,-0.16544736911864086,0.268964377829291,-0.17077710859064962,0.005329739472008765,-0.17077710859064962,0.26388845232909514,-0.23238185048103333,1.2330526113510132,0.06693448136239247,-0.2593614180989066,0.41481198107391604,-0.26758124187941856,0.008219823780511948,-0.26758124187941856,0.4069836034667609,-0.3628332316875458,0.24202421307563782,0.10347181358863916,0.5126315160995103,-0.8178967105245046,0.5288387789991172,-0.016207262899606945,0.5288387789991172,-0.8024612733004894,0.716994047164917,-1.0681548118591309,-0.2043625310654067,1.3265954179173742,0.3974701872693702,1.3187192353420716,0.007876182575302648,1.3187192353420716,0.3899690859138129,1.2181196212768555,0.5700562596321106,0.10847579664051876,-0.853205676181265,-1.0600041816880796,-0.8322008644168499,-0.021004811764415043,-0.8322008644168499,-1.0399996654782724,-0.5851613283157349,-1.391149878501892,-0.2680443478655301,0.17234299910850698,0.03564399452304903,0.030894308446501983,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.2999999999446,,
1777000016.5796697,422333355359,-0.14889334815078362,0.278525374896861,-0.15448674833153342,0.005593400180749802,-0.15448674833153342,0.2791130720762924,-0.2165403664112091,2.1776864528656006,0.06764701826042549,-0.23383087651628057,0.4295574881430943,-0.24245733266129693,0.008626456145016365,-0.24245733266129693,0.43046386776570045,-0.33819136023521423,0.14678922295570374,0.10436048371893367,0.4622922131597093,-0.8469708508028828,0.47930124478465536,-0.017009031624946047,0.47930124478465536,-0.8487579855666783,0.6688065528869629,-1.366302728652954,-0.20651433972725358,1.351058619577227,0.41159923783581304,1.3427928044709379,0.008265815106289098,1.3427928044709379,0.41246772499329754,1.241892695426941,0.7425473928451538,0.10916592415028603,-0.9184460310241567,-1.09768462455758,-0.8964021171449266,-0.022043913879230104,-0.8964021171449266,-1.100000773159827,-0.6474545001983643,-1.763654112815857,-0.2709915308257924,0.17680072522510554,0.0346057029258969,0.03423404815760314,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.31666666661124,,
1777000016.6518798,422350022027,-0.1275849920051598,0.25638884173089127,-0.13275213832058302,0.005167146315423227,-0.13275213832058302,0.26052638380101956,-0.19846370816230774,2.1528422832489014,0.07087871615714794,-0.2009679319972683,0.39541728247425156,-0.20893699547287817,0.007969063475609856,-0.20893699547287817,0.4017984324121546,-0.3108029365539551,0.2563003599643707,0.10983500455668677,0.39749540051542903,-0.7796556256233077,0.4132082321115367,-0.015712831596107646,0.4132082321115367,-0.7922375224384914,0.6141715049743652,-1.5240575075149536,-0.2166761044589362,1.3825476828351817,0.37888631111301774,1.3749117771802584,0.007635905654923336,1.3749117771802584,0.3850006881718185,1.268815279006958,0.8305920958518982,0.1137324038282237,-1.002423496001305,-1.010443266005267,-0.982059473278492,-0.020364022722813013,-0.982059473278492,-1.026749558799993,-0.7178850173950195,-1.9872422218322754,-0.28453847860628545,0.18182743877572424,0.033436227946983754,0.038002070892782014,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.3333333332779,,
1777000016.7294161,422366688694,-0.10788683979519388,0.23609078791908134,-0.1126595410547698,0.0047727012595759205,-0.1126595410547698,0.24116571236543982,-0.17869354784488678,2.4637584686279297,0.0708067080496929,-0.17058833449199046,0.3641124830001505,-0.17794906263203872,0.007360728140048262,-0.17794906263203872,0.37193931672580616,-0.2805689871311188,0.34414881467819214,0.10998065263912832,0.33759507458391347,-0.7179310523667549,0.3521084339069121,-0.014513359322998631,0.3521084339069121,-0.7333634454752215,0.5544040203094482,-1.657463788986206,-0.21680894572553477,1.411657218867216,0.3488902524717702,1.404604216240123,0.0070530026270929636,1.404604216240123,0.35638987448991477,1.2983843088150024,0.9001647233963013,0.11327291005221363,-1.0800550540634077,-0.9304474610057952,-1.0612455621376422,-0.01880949192576553,-1.0612455621376422,-0.9504480320044469,-0.7950379848480225,-2.1679656505584717,-0.2850170692153853,0.18723613502411277,0.03183304416112856,0.042017594350333906,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.34999999994454,,
1777000016.802691,422383355362,-0.08981104991878835,0.2157910916548191,-0.09417381561223583,0.004362765693447471,-0.09417381561223583,0.22086150107007635,-0.16173887252807617,1.7477078437805176,0.07192782260928782,-0.14271083536507462,0.3328051504435681,-0.14943933783393637,0.006728502468861752,-0.14943933783393637,0.3406250208344837,-0.25474730134010315,0.4792921543121338,0.11203646597502853,0.28262820796997373,-0.6562014845586188,0.2958949897581724,-0.013266781788198678,0.2958949897581724,-0.6716201478597601,0.50338214635849,-1.4791796207427979,-0.22075393838851626,1.4383692602356684,0.31889176664701535,1.4319220522032075,0.006447208032460905,1.4319220522032075,0.3263847164423698,1.3238328695297241,0.7883687615394592,0.11453639070594424,-1.1512927882605564,-0.8504451830060422,-1.1340988761295057,-0.017193912131050704,-1.1340988761295057,-0.8704279600058217,-0.8609621524810791,-1.9431495666503906,-0.29033063577947726,0.1917371083097651,0.030443382350079436,0.04538485931918956,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.3666666666112,,
1777000016.8791754,422400022029,-0.07732035790248945,0.20056680777728508,-0.08138345916568863,0.004063101263199184,-0.08138345916568863,0.2056428425854884,-0.1409093588590622,2.976750612258911,0.06358900095657274,-0.12344698807763371,0.3093254041416985,-0.1297133312190338,0.006266343141400094,-0.1297133312190338,0.31715395032980476,-0.22190484404563904,0.415815144777298,0.09845785596800533,0.24464512636357086,-0.6099057936421438,0.2570006553169537,-0.01235552895338285,0.2570006553169537,-0.6253415632620696,0.43967902660369873,-1.7569653987884521,-0.19503390024012787,1.45682775550151,0.29639362390899815,1.45082338558081,0.00600436992069997,1.45082338558081,0.3038948867977296,1.355459213256836,0.9371055364608765,0.10136854224467395,-1.2005193285046998,-0.7904453990062718,-1.1845064112389516,-0.01601291726574816,-1.1845064112389516,-0.8104503460051429,-0.9433533549308777,-2.287278175354004,-0.2571659735738221,0.19728514113357992,0.028109679614936305,0.04942517447906895,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.38333333327785,,
1777000016.95268,422416688697,-0.062087099871227173,0.18026786105761547,-0.06574283957814268,0.0036557397069155104,-0.06574283957814268,0.18534214049961764,-0.12005677074193954,2.2760729789733887,0.05796967087071237,-0.09995340133147912,0.27801922757490966,-0.10559148858435186,0.005638087252872737,-0.10559148858435186,0.285845066538593,-0.19067122042179108,0.5545542240142822,0.09071781909031196,0.1983221458451324,-0.5481785051323337,0.20943892459833102,-0.011116778753198608,0.20943892459833102,-0.5636089368400233,0.3772294521331787,-1.722527265548706,-0.1789073062880463,1.479339160064723,0.26639624574630827,1.4739367809183004,0.005402379146422609,1.4739367809183004,0.27389491458994936,1.386472463607788,0.9011602997779846,0.0928666964569349,-1.2605544801637787,-0.7104460750052004,-1.2461469983709557,-0.01440748179282303,-1.2461469983709557,-0.7304441040043833,-1.0238738059997559,-2.2431161403656006,-0.23668067416402283,0.20263523786842919,0.02583533988242308,0.053423988633761146,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.3999999999445,,
1777000017.0276752,422433355364,-0.05171389857803708,0.16502221286547025,-0.05507957803163724,0.003365679453600161,-0.05171389857803708,0.16502221286547025,-0.10091305524110794,2.350412607192993,0.04919915666307086,-0.08395526725426818,0.25450653202623286,-0.089146007281164,0.005190740026895818,-0.08395526725426818,0.25450653202623286,-0.16100724041461945,0.5814666748046875,0.07705197316035127,0.16677816487716432,-0.5018178472385108,0.17701289624194966,-0.010234731364785338,0.16677816487716432,-0.5018178472385108,0.31918278336524963,-1.6143492460250854,-0.1524046184880853,1.4946684698189074,0.243866531250699,1.4896947359233357,0.004973733895571764,1.4946684698189074,0.243866531250699,1.4154942035675049,0.8281099200248718,0.07917426625140256,-1.301435866899878,-0.6503620930049132,-1.2881715293551415,-0.013264337544736549,-1.301435866899878,-0.6503620930049132,-1.0989325046539307,-2.0807788372039795,-0.20250336224594734,0.20743176337989547,0.023405698002812673,0.05696291447211657,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.41666666661115,,
1777000017.1047592,422450022032,-0.03649182210178933,0.13966911784698183,-0.039325249281656066,0.002833427179866739,-0.039325249281656066,0.14472513366495848,-0.08653579652309418,1.4183886051177979,0.05004397442130485,-0.0604789253307347,0.21540556387628265,-0.06484879598496371,0.004369870654229009,-0.06484879598496371,0.22320323565245692,-0.13900601863861084,0.5713503360748291,0.07852709330787613,0.1204891864713429,-0.4247213440339236,0.12910538609088718,-0.008616199619544282,0.12910538609088718,-0.44009623768808226,0.27614259719848633,-1.2511100769042969,-0.15565341072714345,1.5171633505033777,0.20640023364589166,1.5129761683906948,0.0041871821126828745,1.5129761683906948,0.21387191287057014,1.4372066259384155,0.6113337874412537,0.07995672456496217,-1.3614269514034143,-0.550444078005178,-1.350260250878211,-0.011166700525203188,-1.350260250878211,-0.5703701290049116,-1.1546635627746582,-1.6280344724655151,-0.2067633886287561,0.21086864490112667,0.021587777482139494,0.05955047651086341,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,422.4333333332778,,
