t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777000032.4515402,426916688932,1.4584696451453045,0.35437730423899166,1.451338980904353,0.007130664240951434,1.451338980904353,0.3553930415144597,1.387650966644287,1.6383936405181885,0.07081867850101742,-0.32240343260724863,0.3316003061104769,-0.329075785539524,0.0066723529322753605,-0.329075785539524,0.3325507586011724,-0.39140650629997253,1.2616593837738037,0.0690030736927239,0.17448255640356405,0.1360586020203562,0.17174482970240304,0.002737726701161014,0.17174482970240304,0.13644858126581483,0.14540433883666992,-0.11472578346729279,0.029078217566894132,0.9556847777554401,-0.5616427018957211,0.9669859685560201,-0.011301190800580008,0.9669859685560201,-0.5632525155631141,1.0768269300460815,-0.662169873714447,-0.1211421522906414,-1.5363322846286447,-0.1264350578929339,-1.533788199735691,-0.0025440848929536575,-1.533788199735691,-0.12679745356467137,-1.5047153234481812,-0.16962912678718567,-0.03161696118046353,0.09115408425510446,-0.24452172059589056,0.15230465158042633,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.8999999999404,,
1777000032.5274832,426933355599,1.4848013174301098,0.3038988441370455,1.478620696186003,0.006180621244106899,1.478620696186003,0.31647121197486444,1.4067118167877197,1.9412493705749512,0.07808950064239006,-0.2977641837456635,0.28436626312419067,-0.303547556077873,0.005783372332209491,-0.303547556077873,0.29613056341567195,-0.3733932375907898,1.290114164352417,0.0756290538451263,0.18459226285788216,0.11667804736447256,0.18221929292997902,0.0023729699279031458,0.18221929292997902,0.12150504607922173,0.1526157706975937,-0.0936364084482193,0.03197649216028847,0.913952445039525,-0.4816407988955629,0.9237479392018524,-0.00979549416232739,0.9237479392018524,-0.501566393896118,1.0483640432357788,-0.7753027677536011,-0.1344115981962538,-1.54572692268792,-0.10842530684795591,-1.5435217950020734,-0.002205127685846575,-1.5435217950020734,-0.1129108877144771,-1.51117742061615,-0.1886022388935089,-0.0345495020717701,0.08711741631050292,-0.2488345994262135,0.14963157694590173,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.91666666660706,,
1777000032.6014144,426950022267,1.5070910491315797,0.25342926677083,1.5018998872538398,0.005191161877739825,1.5018998872538398,0.266040004266629,1.423843502998352,1.728049874305725,0.0832475461332276,-0.27690708661524666,0.23714053195091098,-0.2817645953979385,0.004857508782691866,-0.2817645953979385,0.2489407357559065,-0.35726332664489746,1.1525471210479736,0.0803562400296508,0.1931501182804335,0.09730090312055921,0.1911570385332319,0.001993079747201587,0.1911570385332319,0.10214263337134098,0.15918320417404175,-0.08387336134910583,0.03396691410639174,0.8786260711786817,-0.40165297389541005,0.886853398798471,-0.008227327619789282,0.886853398798471,-0.421639379896338,1.0217350721359253,-0.7303265333175659,-0.14310900095724355,-1.5536794734985455,-0.09041872499350995,-1.5518273660280826,-0.0018521074704629381,-1.5518273660280826,-0.09491799542162926,-1.5173448324203491,-0.17737114429473877,-0.036334641078196395,0.08329162480102428,-0.2526811673090143,0.14739858018893337,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.9333333332737,,
1777000032.6748047,426966688934,1.5211638191651293,0.2155632660705011,1.5167247134287944,0.004439105736334881,1.5167247134287944,0.22818713585520292,1.4468028545379639,2.5153329372406006,0.07436096462716546,-0.2637388199256836,0.20170830400285725,-0.26789260969556317,0.004153789769879568,-0.26789260969556317,0.21352079604122853,-0.33591049909591675,1.5897080898284912,0.07217167917023315,0.19855317709490958,0.08276273981901079,0.19684883961764535,0.0017043374772642284,0.19684883961764535,0.08760951204297066,0.16798032820224762,-0.020803242921829224,0.030572848892661958,0.856322530601293,-0.34164020589662775,0.8633579454259236,-0.007035414824630548,0.8633579454259236,-0.36164742489584895,0.9838455319404602,-1.0548267364501953,-0.12752300133916716,-1.5587003692292325,-0.07690885871978126,-1.5571165810349727,-0.0015837881942597498,-1.5571165810349727,-0.08141281449778147,-1.525946855545044,-0.2395181953907013,-0.03275351368418855,0.07774481706869509,-0.25800914270721964,0.14455032767375828,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.94999999994036,,
1777000032.7498307,426983355602,1.5363881758346192,0.16509217627897974,1.532962694942018,0.003425480892601085,1.532962694942018,0.1777024165728376,1.4747061729431152,2.7550196647644043,0.06168200289150394,-0.2494929828713652,0.15448115761279252,-0.25269829680929123,0.00320531393792603,-0.25269829680929123,0.16628089617266917,-0.30963265895843506,1.6685779094696045,0.060139676087069854,0.20439837276724024,0.06338501489888841,0.20308320349449127,0.0013151692727489672,0.20308320349449127,0.06822655425538275,0.17853504419326782,0.03541263937950134,0.025863328573972416,0.8321938724953879,-0.26164998389569866,0.8376228215866496,-0.005428949091261681,0.8376228215866496,-0.2816356018951868,0.9411847591400146,-1.1760987043380737,-0.10899088664462675,-1.5641321290904455,-0.058901737260971684,-1.5629099828926307,-0.0012221461978147996,-1.5629099828926307,-0.0634008302968583,-1.5356584787368774,-0.2680544853210449,-0.02847365035356808,0.07095973025844364,-0.26370637582626166,0.14053180873482768,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.966666666607,,
1777000032.8244586,427000022269,1.5475778330618297,0.11460735541121173,1.5451582052389563,0.002419627822873416,1.5451582052389563,0.12723305562820078,1.4957784414291382,1.9129276275634766,0.05179939163269154,-0.2390225218191728,0.10724116268815038,-0.2412866321816057,0.002264110362432903,-0.2412866321816057,0.1190553675108893,-0.28960782289505005,1.1548876762390137,0.05058530107587725,0.2086944975506567,0.04400201810888239,0.2077655126098836,0.0009289849407730921,0.2077655126098836,0.04884949310376462,0.18662790954113007,-0.010648265480995178,0.022066588009526628,0.8144596969621225,-0.18163799989542612,0.8182944975877989,-0.0038348006256764267,0.8182944975877989,-0.2016481198956711,0.9096384048461914,-0.8557477593421936,-0.0951787078840689,-1.5681243852039177,-0.040889716816073236,-1.5672611081819272,-0.0008632770219905161,-1.5672611081819272,-0.04539432565749015,-1.542980432510376,-0.19850240647792816,-0.02514395269354175,0.06584005316658792,-0.26757713263434457,0.13743691490729815,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.98333333327366,,
1777000032.899511,427016688937,1.553321390999017,0.0767259364315133,1.5516571765714258,0.0016642144275911264,1.5516571765714258,0.08936998323939754,1.515171766281128,2.168231964111328,0.038149624717888964,-0.23364812129365375,0.0717945074443603,-0.23520537117117535,0.0015572498775215937,-0.23520537117117535,0.08362587966210562,-0.27150070667266846,1.1677491664886475,0.0378525853790147,0.21089966265070348,0.029457935157530365,0.21026070895425733,0.0006389536964461484,0.21026070895425733,0.034312454089707164,0.19422349333763123,-0.024155497550964355,0.016676169313072253,0.8053568922402943,-0.12160079589579269,0.8079944592528125,-0.0026375670125182715,0.8079944592528125,-0.14163999289609622,0.8767704367637634,-0.8786641955375671,-0.07141354452346915,-1.5701735770444025,-0.027374349594537627,-1.5695798171027195,-0.0005937599416829809,-1.5695798171027195,-0.031885504149395054,-1.5504508018493652,-0.1886620968580246,-0.01972277519503729,0.06070775477218193,-0.27144521918838005,0.13501302658563652,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,426.9999999999403,,
1777000032.975807,427033355604,1.5574415912534723,0.026219437742151273,1.5567875219284413,0.0006540693250309815,1.5567875219284413,0.03889536698071566,1.5333232879638672,1.867732286453247,0.02411830328960507,-0.22979273989853938,0.024534228003155932,-0.230404770030842,0.0006120301323026267,-0.230404770030842,0.03639543346252354,-0.2543666660785675,0.9130633473396301,0.024573926180028127,0.21248156047530858,0.010066615447111165,0.21223043898156765,0.00025112149374093007,0.21223043898156765,0.014933375227907898,0.20117086172103882,0.025292277336120605,0.011310698754269766,0.7988269018160118,-0.04155445532075996,0.7998635180398628,-0.0010366162238509835,0.7998635180398628,-0.0616441818957346,0.8488881587982178,-0.7776250243186951,-0.05006125698220598,-1.571643585849908,-0.009354594916762432,-1.5714102263994378,-0.00023335945047020523,-1.5714102263994378,-0.013877124514330536,-1.5568057298660278,-0.16321402788162231,-0.01483785598388021,0.055961145881836746,-0.2745598120256199,0.13231678965484028,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.01666666660697,,
1777000033.0480006,427050022272,1.5579863584669673,-1.3557607034770646e-16,1.557985513258505,8.452084623300493e-07,1.5579863584669673,-1.3557607034770646e-16,1.5470510721206665,1.3364861011505127,0.01093528634630081,-0.22928298667057243,-1.2686214915793894e-16,-0.22928377755469662,7.90884124191038e-07,-0.22928298667057243,-1.2686214915793894e-16,-0.24133002758026123,0.7024550437927246,0.012047040909688805,0.21269071683100096,-5.2052686157582886e-17,0.2126903923240984,3.245069025714642e-07,0.21269071683100096,-5.2052686157582886e-17,0.20653356611728668,-0.03307284414768219,0.006157150713714282,0.7979635154590642,2.1487073114348814e-16,0.7979648550063702,-1.3395473059674146e-06,0.7979635154590642,2.1487073114348814e-16,0.8271132111549377,-0.5404951572418213,-0.029149695695873556,-1.5718379483933116,4.837095406016276e-17,-1.5718376468390662,-3.015542453521647e-07,-1.5718379483933116,4.837095406016276e-17,-1.5618517398834229,-0.1224147379398346,-0.009986208509888739,0.052333370820756266,-0.27686192720307157,0.13031997368519338,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.0333333332736,,
1777000033.1231503,427066688939,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.5552926063537598,0.8265954256057739,0.002693752113207548,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.23347914218902588,0.3704741597175598,0.004196155518453454,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.20979082584381104,0.009947404265403748,0.002899890987189929,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.8140125870704651,-0.389567106962204,-0.0160490716114009,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.5648459196090698,-0.07932651787996292,-0.006992028784241766,0.05018003452252408,-0.27816743541364236,0.12914837373149968,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.04999999994027,,
1777000033.1978095,427083355607,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.5609253644943237,0.5531586408615112,-0.0029390060273564167,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.22829191386699677,0.5422213077545166,-0.00099107280357566,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.21199937164783478,-0.10331802815198898,0.0006913451831661865,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.804055392742157,-0.24346020817756653,-0.006091877283092795,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.5670803785324097,-0.0663636326789856,-0.004757569860901922,0.04872430828212979,-0.27916103091003086,0.1284572017519325,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.0666666666069,,
1777000033.2711356,427100022275,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.5636436939239502,0.26713332533836365,-0.0056573354569828815,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.22558771073818207,0.3581349849700928,-0.0036952759323903572,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.21312573552131653,-0.13466979563236237,-0.00043501869031556395,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.7998973727226257,-0.04209982976317406,-0.0019338572635615447,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.5681041479110718,-0.021847039461135864,-0.003733800482239813,0.04798180038463409,-0.2795475209977091,0.12803376164991465,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.0833333332736,,
1777000033.3426235,427116688942,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.563839316368103,-0.15194213390350342,-0.005852957901135714,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.22537362575531006,0.17639121413230896,-0.0039093609152623665,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.21327203512191772,-0.11819945275783539,-0.0005813182909167602,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.7991103529930115,0.026861803606152534,-0.001146837533947287,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.568265676498413,0.014648327603936195,-0.0035722718948985044,0.047989819765195826,-0.27959620122716566,0.12808460848914643,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.0999999999402,,
1777000033.4175556,427133355610,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.563662052154541,-0.2043134719133377,-0.005675693687573702,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.22558222711086273,0.11788573861122131,-0.003700759559709693,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.2132202386856079,-0.10939823091030121,-0.0005295218546069458,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.7989539504051208,0.030965283513069153,-0.000990434946056662,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.5682687759399414,0.008988777175545692,-0.003569172453370184,0.04805504358248542,-0.27961274048218304,0.12817166552720563,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.1166666666069,,
1777000033.495307,427150022277,1.5579863584669673,-1.3557607034770646e-16,1.5579863584669673,0.0,1.5579863584669673,-1.3557607034770646e-16,1.5636080503463745,-0.01611277461051941,-0.005621691879407198,-0.22928298667057243,-1.2686214915793894e-16,-0.22928298667057243,0.0,-0.22928298667057243,-1.2686214915793894e-16,-0.2255793809890747,0.08510047942399979,-0.003703605681497718,0.21269071683100096,-5.2052686157582886e-17,0.21269071683100096,0.0,0.21269071683100096,-5.2052686157582886e-17,0.21324335038661957,-0.11862219125032425,-0.0005526335556186035,0.7979635154590642,2.1487073114348814e-16,0.7979635154590642,0.0,0.7979635154590642,2.1487073114348814e-16,0.7989093065261841,0.07133276760578156,-0.0009457910671198944,-1.5718379483933116,4.837095406016276e-17,-1.5718379483933116,0.0,-1.5718379483933116,4.837095406016276e-17,-1.5683579444885254,0.007478480227291584,-0.0034800039047861997,0.04805041788239638,-0.27962036375217597,0.12816860304263455,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,427.1333333332735,,
