t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777000004.0374339,418400021821,-0.2566645617764515,-0.15818280157274126,-0.2534513148935638,-0.0032132468828877103,-0.2534513148935638,-0.16320090883444244,-0.20580855011940002,-1.602652668952942,-0.0508560116570515,-0.46217319880954594,-0.27922310442894216,-0.45650119931898225,-0.005671999490563684,-0.45650119931898225,-0.2880810300317173,-0.3685797452926636,-0.6500884294509888,-0.09359345351688236,0.708980008028207,0.4409858558789543,0.7000220403306314,0.00895796769757562,0.7000220403306314,0.4549754571737432,0.5658833980560303,1.0190597772598267,0.14309660997217677,1.3228476104259257,-0.1581671850441031,1.3260605400824048,-0.0032129296564791243,1.3260605400824048,-0.163184796895316,1.3748151063919067,-0.43639126420021057,-0.05196749596598105,-0.49059969153933375,0.6303322868747688,-0.5034039486130867,0.012804257073752934,-0.5034039486130867,0.6503286138749418,-0.6966031193733215,1.6945984363555908,0.20600342783398778,0.17779049394640212,0.034336639749326145,0.05131129657312471,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.3833333332815,,
1777000004.1118774,418416688488,-0.26570481913410293,-0.14312395789368412,-0.262792365974659,-0.0029124531594439396,-0.26570481913410293,-0.14312395789368412,-0.22228597104549408,-2.3439972400665283,-0.04341884808860885,-0.4781309938362024,-0.2526413456070633,-0.4729899531883045,-0.005141040647897888,-0.4781309938362024,-0.2526413456070633,-0.3981388807296753,-0.5895026922225952,-0.0799921131065271,0.7341826570430994,0.3990044457488566,0.7260632493928676,0.00811940765023178,0.7341826570430994,0.3990044457488566,0.6119480729103088,1.118276834487915,0.12223458413279054,1.3138082455637716,-0.1431098280428474,1.316720411192537,-0.002912165628765395,1.3138082455637716,-0.1431098280428474,1.3582584857940674,-0.4753338694572449,-0.04445024023029576,-0.4545757620253242,0.570325286875192,-0.4661814058889761,0.011605643863651927,-0.4545757620253242,0.570325286875192,-0.6306394934654236,1.8022536039352417,0.1760637314400994,0.17327282181828832,0.035452753085453294,0.048634665649191916,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.39999999994814,,
1777000004.1845593,418433355156,-0.2763606570775612,-0.12302955478521925,-0.2738400796250215,-0.0025205774525396962,-0.2763606570775612,-0.12302955478521925,-0.23484663665294647,-1.1598217487335205,-0.04151402042461472,-0.4969405996927274,-0.21717085474581696,-0.4924912951270342,-0.004449304565693202,-0.4969405996927274,-0.21717085474581696,-0.4202288091182709,-0.5061928629875183,-0.07671179057445654,0.7638892608513693,0.34298478074697486,0.7568623338140054,0.007026927037363961,0.7638892608513693,0.34298478074697486,0.647061824798584,0.8426275253295898,0.11682743605278534,1.303153459613305,-0.12301740874564258,1.3056737882229261,-0.0025203286096211475,1.303153459613305,-0.12301740874564258,1.3456377983093262,-0.3700176477432251,-0.042484338696021196,-0.41211401123645364,0.49025241587526036,-0.42215809525891124,0.0100440840224576,-0.41211401123645364,0.49025241587526036,-0.5804542899131775,1.434178352355957,0.16834027867672385,0.16989304735199087,0.03587093169501867,0.04650014717248778,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.4166666666148,,
1777000004.2585602,418450021823,-0.28329124627631846,-0.10797123935875529,-0.2810729410533911,-0.0022183052229273748,-0.28329124627631846,-0.10797123935875529,-0.24870263040065765,-1.8571499586105347,-0.03458861587566081,-0.5091744241815981,-0.190590028391482,-0.5052586883066591,-0.003915735874938986,-0.5091744241815981,-0.190590028391482,-0.4448891580104828,-0.4413303732872009,-0.0642852661711153,0.7832105257371351,0.3010048432922264,0.7770262805625201,0.006184245174615022,0.7832105257371351,0.3010048432922264,0.685563325881958,0.9202906489372253,0.09764719985517711,1.2962235546339673,-0.10796057994490271,1.2984416408556718,-0.002218086221704496,1.2962235546339673,-0.10796057994490271,1.331802487373352,-0.40084242820739746,-0.03557893273938473,-0.3844967602103782,0.43024752087480217,-0.3933363394203278,0.0088395792099496,-0.3844967602103782,0.43024752087480217,-0.5253245234489441,1.512537956237793,0.14082776323856588,0.16612533056995912,0.03664428935422493,0.04412468600393625,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.43333333328144,,
1777000004.3329728,418466688491,-0.29112753910550365,-0.08789044559842313,-0.28931082853741497,-0.0018167105680886864,-0.29112753910550365,-0.08789044559842313,-0.26144126057624817,-1.4023340940475464,-0.029686278529255483,-0.5230069899803089,-0.15514356065031154,-0.5198001460021578,-0.003206843978151075,-0.5230069899803089,-0.15514356065031154,-0.4673611521720886,-0.42289048433303833,-0.0556458378082203,0.8050567331998819,0.24502311876164504,0.7999920633572214,0.0050646698426605186,0.8050567331998819,0.24502311876164504,0.7212054133415222,0.8342070579528809,0.0838513198583597,1.288388035439403,-0.08788176865220353,1.2902045666535267,-0.0018165312141236178,1.288388035439403,-0.08788176865220353,1.3190252780914307,-0.36642175912857056,-0.030637242652027608,-0.3532704301003415,0.3502288808750511,-0.36050972106995044,0.007239290969608958,-0.3532704301003415,0.3502288808750511,-0.4744189977645874,1.3922656774520874,0.12114856766424592,0.162694179690158,0.03699269205519816,0.041850330321949014,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.4499999999481,,
1777000004.4057739,418483355158,-0.2973493697202039,-0.06783786254533317,-0.29594220025597945,-0.001407169464224478,-0.2973493697202039,-0.06783786254533317,-0.27273139357566833,-1.1803011894226074,-0.02461797614453559,-0.5339897190898876,-0.11974689023964476,-0.5315057940212214,-0.0024839250686661263,-0.5339897190898876,-0.11974689023964476,-0.4873223602771759,-0.3607563376426697,-0.04666735881271167,0.8224021036919822,0.1891200407257718,0.8184791624848595,0.0039229412071226655,0.8224021036919822,0.1891200407257718,0.7526007890701294,0.7214288115501404,0.0698013146218528,1.2821668190722393,-0.06783116528169135,1.2835738496142672,-0.0014070305420279539,1.2821668190722393,-0.06783116528169135,1.3077367544174194,-0.3208586871623993,-0.02556993534518015,-0.3284774647405265,0.2703226558750239,-0.3340848021854706,0.005607337444944072,-0.3284774647405265,0.2703226558750239,-0.4294920563697815,1.2309167385101318,0.10101459162925497,0.1596815935918374,0.03731727752792517,0.03981775137683222,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.46666666661474,,
1777000004.4795792,418500021826,-0.3019767398076456,-0.047743953811237756,-0.30096769963307796,-0.0010090401745676547,-0.30096769963307796,-0.05278186540842998,-0.2805521488189697,-0.6817069053649902,-0.021424590988675885,-0.5421579183398103,-0.08427727204436797,-0.5403767681310958,-0.0017811502087144993,-0.5403767681310958,-0.09317015611280197,-0.5014266967773438,-0.307285875082016,-0.04073122156246656,0.8353023984028511,0.13310175395277,0.8324893716984694,0.0028130267043817714,0.8324893716984694,0.14714656625500264,0.7746266722679138,0.4850328266620636,0.060675726134937324,1.2775399058199077,-0.04773924031005023,1.2785488463774208,-0.001008940557513105,1.2785488463774208,-0.052776654541598626,1.2997627258300781,-0.21758419275283813,-0.022222820010170397,-0.3100381607173783,0.1902517548751492,-0.3140590188287535,0.004020858111375203,-0.3140590188287535,0.21032699887486192,-0.39789706468582153,0.9009252786636353,0.08785890396844326,0.15762168154976774,0.037411813566329416,0.03838427459697476,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.4833333332814,,
1777000004.5510976,418516688494,-0.3049911344596753,-0.027686670186453658,-0.3043873535238696,-0.0006037809358057089,-0.3043873535238696,-0.03270460378964402,-0.28860196471214294,-0.8775136470794678,-0.01638916974753235,-0.5474789053519581,-0.04887230421953891,-0.5464131157363082,-0.001065789615649848,-0.5464131157363082,-0.05772992328161287,-0.5158370733261108,-0.24343623220920563,-0.03164183202584725,0.8437060010218814,0.07718557154898767,0.8420227658655157,0.0016832351563657033,0.8420227658655157,0.09117468871434456,0.7970662713050842,0.48879456520080566,0.046639729716797196,1.2745258087626863,-0.027683936831915525,1.2751295300904792,-0.000603721327792961,1.2751295300904792,-0.03270137504183487,1.2916737794876099,-0.21493670344352722,-0.017147970724923578,-0.29802629687589,0.11032679887484347,-0.30043226398643386,0.0024059671105438607,-0.30043226398643386,0.13032243387460554,-0.3657298684120178,0.8853625655174255,0.06770357153612783,0.15548879087147266,0.03763282381815307,0.03688969604128736,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.49999999994805,,
1777000004.6283205,418533355161,-0.3062006875918211,-0.012628280980347868,-0.30589817302093775,-0.0003025145708833721,-0.3062006875918211,-0.012628280980347868,-0.2941354811191559,-0.3660999536514282,-0.012065206472665235,-0.5496139995415389,-0.02229134762993349,-0.5490800030717761,-0.0005339964697628208,-0.5496139995415389,-0.02229134762993349,-0.5257912874221802,-0.23171782493591309,-0.023822712119358713,0.8470780226190916,0.0352054284096028,0.8462346651514626,0.0008433574676289801,0.8470780226190916,0.0352054284096028,0.8126758337020874,0.3050788938999176,0.034402188917004195,1.2733163750431504,-0.012627034258760161,1.2736188597484133,-0.0003024847052628399,1.2733163750431504,-0.012627034258760161,1.286034107208252,-0.13468345999717712,-0.012717732165101525,-0.2932064278111011,0.050321609874756104,-0.2944118983134689,0.0012054705023678003,-0.2932064278111011,0.050321609874756104,-0.34336453676223755,0.638340175151825,0.050158108951136426,0.1540476068840899,0.037618116787958074,0.035849951845728686,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.5166666666147,,
1777000004.6985898,418550021829,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.29949766397476196,-0.46042513847351074,-0.00702076133150048,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5353607535362244,-0.18990373611450195,-0.01481411425482293,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.827555775642395,0.2775512635707855,0.020408043893648142,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.2806673049926758,-0.11964103579521179,-0.007668636295448561,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.32202452421188354,0.5877380967140198,0.03008422861097737,0.15264450216046113,0.037734589740364304,0.03484369460199001,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.53333333328135,,
1777000004.7722056,418566688496,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.30344051122665405,-0.2692725658416748,-0.0030779140796083904,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5424797534942627,-0.1637980192899704,-0.0076951142967846,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8387110233306885,0.17134436964988708,0.009252796205354685,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.276642918586731,-0.07562117278575897,-0.0036442498895037367,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.306048721075058,0.43323415517807007,0.014108425474151809,0.15161433373422492,0.037735289789366515,0.03408682007081798,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.549999999948,,
1777000004.8465388,418583355164,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.30584871768951416,-0.09876415133476257,-0.0006697076167482829,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5468984246253967,-0.10695118457078934,-0.0032764431656505666,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8455056548118591,0.05352205038070679,0.002458164724184031,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.274167776107788,-0.028525587171316147,-0.0011691074105608656,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.2962701618671417,0.2616298794746399,0.004329866266235549,0.1510001066514771,0.03772914028583536,0.03363247837099087,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.56666666661465,,
1777000004.9162817,418600021831,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.3066624104976654,-0.030928105115890503,0.00014398519140296218,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5485590100288391,-0.022220395505428314,-0.0016158577622081838,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8479087948799133,-0.05801459774374962,5.502465612983176e-05,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.2732611894607544,0.011531339958310127,-0.00026252076352717424,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.2927563190460205,0.08629491925239563,0.0008160234451143333,0.1507994752054553,0.03771647625361661,0.033483830617246996,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.5833333332813,,
1777000004.9857967,418616688499,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.3067721426486969,0.03549966216087341,0.0002537173424344563,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5489457845687866,-0.0016678199172019958,-0.001229083222260674,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8483241200447083,-0.10591855645179749,-0.0003603005086650901,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.2730761766433716,0.033998727798461914,-7.750794614436174e-05,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.29209548234939575,0.017637278884649277,0.00015518674848957748,0.15077828045016703,0.03771429342194694,0.03346696876462932,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.59999999994795,,
1777000005.058627,418633355166,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.3067810535430908,0.020553739741444588,0.0002626282368283772,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5490429401397705,0.017498679459095,-0.0011319276512767873,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8483923673629761,-0.11380775272846222,-0.0004285478269329124,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.273037314414978,0.03571617975831032,-3.864571775080705e-05,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.29196956753730774,0.004304422996938229,2.927193640156478e-05,0.15077922849205064,0.03771402473757372,0.0334664724840765,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.6166666666146,,
1777000005.1281376,418650021834,-0.30651842530626244,-7.681566083466797e-18,-0.30651842530626244,0.0,-0.30651842530626244,-7.681566083466797e-18,-0.30678194761276245,0.014669261872768402,0.0002635223065000081,-0.5501748677910473,-1.3559443298362478e-17,-0.5501748677910473,0.0,-0.5501748677910473,-1.3559443298362478e-17,-0.5490624308586121,0.01996840536594391,-0.0011124369324352346,0.8479638195360432,2.141485648331219e-17,0.8479638195360432,0.0,0.8479638195360432,2.141485648331219e-17,0.8484048247337341,-0.11579610407352448,-0.000441005197690969,1.2729986686972272,-7.680807724177911e-18,1.2729986686972272,0.0,1.2729986686972272,-7.680807724177911e-18,1.2730295658111572,0.03639083728194237,-3.089711393000627e-05,-0.2919402956009062,3.0609769633804165e-17,-0.2919402956009062,0.0,-0.2919402956009062,3.0609769633804165e-17,-0.29194557666778564,0.001234960975125432,5.281066879470053e-06,0.15077959850672654,0.0377136936781935,0.033466513148296115,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877135366201401,-0.27999165654182434,1.1175870895385742e-08,0.1267659068107605,-0.2799922525882721,0.0,,120.0,418.63333333328126,,
