t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999754.2753282,334616684118,0.9745823359513734,1.0850463081016803,0.95268398454452,0.021898351406853478,0.95268398454452,1.1050439781012784,0.6610089540481567,5.762081623077393,0.3135733819032167,-0.0014895606445343907,-0.0023589040152771634,-0.001441953359319117,-4.760728521527378e-05,-0.001441953359319117,-0.0024023791957427476,0.0018853466026484966,0.6275248527526855,-0.0033749072471828873,-0.0039541246273417105,-0.0036355852897271236,-0.0038807514232216786,-7.337320412003192e-05,-0.0038807514232216786,-0.0037025900196971796,-0.0028036623261868954,-0.34676775336265564,-0.0011504623011548152,1.5722676221173382,0.003134009699983841,1.5722043716871856,6.32504301525394e-05,1.5722043716871856,0.00319177026862289,1.5716493129730225,0.04094071313738823,0.0006183091443157096,-1.5495439666986255,-0.03475855916656771,-1.5488424711612072,-0.000701495537418273,-1.5488424711612072,-0.035399167950436156,-1.532649278640747,0.008666709065437317,-0.016894688057878415,0.19492925579703008,-0.11449894819133863,0.07532122916515854,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.60000000002435,,
1776999754.3432825,334633350785,1.037906157402355,1.0250257791016537,1.0171875334635054,0.02071862393884949,1.037906157402355,1.0250257791016537,0.7494635581970215,6.431509017944336,0.28844259920533344,-0.0016272274109830499,-0.002228418647233325,-0.0015821848677888568,-4.5042543194193096e-05,-0.0016272274109830499,-0.002228418647233325,0.0016324265161529183,0.3762899935245514,-0.003259653927135968,-0.0041662991235245205,-0.003434478893912547,-0.004096878745930452,-6.942037759406858e-05,-0.0041662991235245205,-0.003434478893912547,-0.0030435502994805574,-0.3558461666107178,-0.001122748824043963,1.5724505244222307,0.0029606485091337085,1.57239068147552,5.984294671068646e-05,1.5724505244222307,0.0029606485091337085,1.5719921588897705,0.04495431110262871,0.00045836553246014766,-1.5515724928344434,-0.03283585126657512,-1.550908788888675,-0.0006637039457684235,-1.5515724928344434,-0.03283585126657512,-1.5355225801467896,0.012469008564949036,-0.016049912687653878,0.18469821104251344,-0.12732756983783644,0.07552402076284741,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.616666666691,,
1776999754.4112988,334650017453,1.116693142661909,0.9450417331020464,1.0975924681967817,0.01910067446512742,1.0975924681967817,0.9650415671017486,0.8326663374900818,4.255773067474365,0.2840268051718273,-0.0017985112856828283,-0.002054532347765915,-0.001756986184538419,-4.152510114440941e-05,-0.001756986184538419,-0.0020980122327943444,0.001521013560704887,1.2207565307617188,-0.003319524846387715,-0.004430284911497677,-0.0031664822020868533,-0.0043662856788466995,-6.399923265097782e-05,-0.0043662856788466995,-0.003233494182813755,-0.003472873941063881,-0.6678158044815063,-0.0009574109704337964,1.5726780899871216,0.002729625395998084,1.5726229202689235,5.5169718198078144e-05,1.5726229202689235,0.002787392215057302,1.572230339050293,0.03638262301683426,0.0004477509368285837,-1.554096368606613,-0.030273628645728832,-1.5534844943312385,-0.0006118742753744577,-1.5534844943312385,-0.030914306751556826,-1.538023591041565,-0.07085132598876953,-0.01607277756504799,0.17325583617197576,-0.13947802934996403,0.07549525650710012,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.63333333335765,,
1776999754.4809635,334666684120,1.1715913117015895,0.8850466311020608,1.1536968999145722,0.017894411787017228,1.1715913117015895,0.8850466311020608,0.9028686285018921,6.69975471496582,0.2687226831996974,-0.0019178605801895574,-0.001924102258332862,-0.0018789579089392697,-3.890267125028772e-05,-0.0019178605801895574,-0.001924102258332862,0.0019979258067905903,0.7307714223861694,-0.003915786386980148,-0.004614228190511083,-0.0029654610026613373,-0.004554270693973431,-5.995749653765238e-05,-0.004614228190511083,-0.0029654610026613373,-0.0035731883253902197,-0.5260183215141296,-0.0010410398651208635,1.5728366559331066,0.002556337647622345,1.57278497034172,5.168559138657436e-05,1.5728366559331066,0.002556337647622345,1.5725042819976807,0.11136719584465027,0.00033237393542595584,-1.555854985950826,-0.028351735278607883,-1.555281753300564,-0.000573232650261879,-1.555854985950826,-0.028351735278607883,-1.5403231382369995,0.02365121990442276,-0.01553184771382643,0.16335456386798136,-0.14826954967807668,0.07555141258606049,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.6500000000243,,
1776999754.5456972,334683350788,1.2392013368187031,0.8050388121011215,1.2228949865916476,0.01630635022705551,1.2228949865916476,0.8250455681005907,0.9833606481552124,9.020299911499023,0.25584068866349075,-0.0020648456061105004,-0.0017501642760682358,-0.0020293954002179883,-3.5450205892512045e-05,-0.0020293954002179883,-0.0017936592096093635,0.0010096345795318484,0.4936397671699524,-0.003074480185642349,-0.004840764155767624,-0.0026973846563790736,-0.00478612766092683,-5.463649484079361e-05,-0.00478612766092683,-0.002764419830144308,-0.0040103234350681305,-0.570529580116272,-0.0008304407206994931,1.573031938358337,0.002325245869369687,1.5729848396682622,4.70986900749093e-05,1.5729848396682622,0.002383032681715701,1.572797417640686,0.04867498576641083,0.00023452071765106552,-1.5580208170685756,-0.025788751109393826,-1.557498456654162,-0.0005223604144135585,-1.557498456654162,-0.026429650955737106,-1.5429892539978027,0.05864483863115311,-0.015031563070772913,0.15138184388524067,-0.15781509154131318,0.07577586015387543,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.66666666669096,,
1776999754.6107605,334700017455,1.2706574569772309,0.7649674821011133,1.2551255122683693,0.015531944708861545,1.2706574569772309,0.7649674821011133,1.0536236763000488,5.015132904052734,0.21703378067718204,-0.0021332315981119018,-0.001663048711940947,-0.0020994649593378423,-3.376663877405943e-05,-0.0021332315981119018,-0.001663048711940947,0.001577613060362637,0.6483839154243469,-0.003710844658474539,-0.004946161876460587,-0.0025631205823021873,-0.004894120125539207,-5.20417509213807e-05,-0.004946161876460587,-0.0025631205823021873,-0.0041268980130553246,-0.42186203598976135,-0.0008192638634052628,1.5731227951125277,0.002209505245231948,1.57307793318819,4.4861924337835646e-05,1.5731227951125277,0.002209505245231948,1.5730539560317993,-0.03649618849158287,6.883908072841116e-05,-1.5590284878062364,-0.02450509926496679,-1.5585309348307517,-0.0004975529754847052,-1.5590284878062364,-0.02450509926496679,-1.5451452732086182,0.012033313512802124,-0.01388321459761821,0.1397303580139986,-0.16549704598932632,0.07576931791917235,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.6833333333576,,
1776999754.6766207,334716684123,1.3285961282381544,0.6850532141008666,1.3147013945886326,0.013894733649521873,1.3147013945886326,0.7050442351011199,1.1136902570724487,6.559421539306641,0.2149058711657057,-0.0022591909818328853,-0.0014893141107021005,-0.0022289836600325767,-3.02073218003086e-05,-0.0022289836600325767,-0.0015327748361613628,0.0016556697664782405,0.6920679807662964,-0.003914860748311126,-0.005140292743843632,-0.002295357690514341,-0.00509373667625122,-4.655606759241225e-05,-0.00509373667625122,-0.0023623401421686958,-0.004350975621491671,-0.5759952068328857,-0.0007893171223519613,1.5732901431384878,0.0019786836764184505,1.5732500100771507,4.013306133709982e-05,1.5732500100771507,0.0020364250403195013,1.5732489824295044,0.10045893490314484,4.1160708983412064e-05,-1.5608845051190632,-0.021945111924514326,-1.5604393988429026,-0.0004451062761605673,-1.5604393988429026,-0.022585507713200604,-1.5470484495162964,0.04852357506752014,-0.013836055602766795,0.1298070223677938,-0.17104611531624989,0.07585744126041308,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.70000000002426,,
1776999754.7433817,334733350791,1.3679023450799637,0.6250483761016814,1.355186181875873,0.012716163204090636,1.3679023450799637,0.6250483761016814,1.181268334388733,8.165846824645996,0.18663401069123076,-0.0023446431805466076,-0.001358862855086911,-0.0023169980853860826,-2.7645095160525046e-05,-0.0023446431805466076,-0.001358862855086911,0.0012833349173888564,0.4585399031639099,-0.003627978097935464,-0.005271993209231979,-0.002094303869388267,-0.0052293860914146405,-4.260711781733841e-05,-0.005271993209231979,-0.002094303869388267,-0.004544394556432962,-0.7084373235702515,-0.0007275986527990165,1.5734036738366084,0.001805367806908177,1.5733669449168095,3.672891979888959e-05,1.5734036738366084,0.001805367806908177,1.5735152959823608,0.09867475926876068,-0.00011162214575244356,-1.5621436471976158,-0.020022906672692183,-1.561736295448847,-0.00040735174876882496,-1.5621436471976158,-0.020022906672692183,-1.5492411851882935,0.02639678865671158,-0.012902462009322324,0.1181593250965462,-0.17684081152010714,0.07599761765406014,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.7166666666909,,
1776999754.8121552,334750017458,1.414709568286708,0.545042224101622,1.4036075660310723,0.011102002255635623,1.4036075660310723,0.5650442731003723,1.2374701499938965,4.234373569488525,0.17723941829281142,-0.002446402659328244,-0.0011849284969028605,-0.0024222667699169867,-2.4135889411257532e-05,-0.0024222667699169867,-0.0012284131973664457,0.0016941091744229198,0.5744109153747559,-0.004140511833751164,-0.005428826747923191,-0.0018262331086042376,-0.005391628081114469,-3.7198666808721526e-05,-0.005391628081114469,-0.0018932525109663842,-0.004736853763461113,-0.4687843322753906,-0.0006919729844620777,1.5735388701784268,0.0015742808435772605,1.5735068035444977,3.206663392907316e-05,1.5735068035444977,0.0016320540603586317,1.573692798614502,0.030419547110795975,-0.00015392843607520135,-1.5636430777980495,-0.017459975904495623,-1.5632874343574068,-0.0003556434406426501,-1.5632874343574068,-0.018100724965969955,-1.5509893894195557,-0.028545118868350983,-0.012653688378493788,0.10823720628621611,-0.18094961014946015,0.0759798350481783,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.73333333335756,,
1776999754.8787038,334766684126,1.435711365329804,0.5050420101009518,1.4254111163244336,0.010300249005370299,1.435711365329804,0.5050420101009518,1.2957088947296143,6.737175941467285,0.14000247060018967,-0.0024920608243328966,-0.0010979675398325407,-0.0024696679563458784,-2.2392867987018183e-05,-0.0024920608243328966,-0.0010979675398325407,0.001633087289519608,0.4791926145553589,-0.004125148113852504,-0.005499195932922582,-0.0016922073177038776,-0.005464683642078549,-3.4512290844033316e-05,-0.005499195932922582,-0.0016922073177038776,-0.0049189175479114056,-0.5795117020606995,-0.0005802783850111766,1.5735995310324002,0.0014587456284006987,1.5735697801544388,2.975087796142084e-05,1.5735995310324002,0.0014587456284006987,1.5738905668258667,0.12779520452022552,-0.00029103579346645425,-1.5643158529595111,-0.016178602202156795,-1.5639858930197281,-0.00032995993978301996,-1.5643158529595111,-0.016178602202156795,-1.5528552532196045,0.06449463218450546,-0.011460599739906652,0.09754900422264491,-0.18469364984133002,0.07609260569626683,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.7500000000242,,
1776999754.9456098,334783350793,1.472947407636758,0.4249651131022105,1.464215009218684,0.008732398418073828,1.472947407636758,0.4249651131022105,1.3421852588653564,5.078783988952637,0.13076214877140147,-0.002573012438153486,-0.000923879381151404,-0.0025540280966211575,-1.898434153232856e-05,-0.002573012438153486,-0.000923879381151404,0.0016075063031166792,0.5315365791320801,-0.004180518741270165,-0.005623960015937303,-0.001423899516827623,-0.00559470100736252,-2.9259008574782606e-05,-0.005623960015937303,-0.001423899516827623,-0.005139403976500034,-0.5130220651626587,-0.00048455603943726826,1.5737070823110029,0.0012274543277170304,1.5736818599576874,2.5222353315479396e-05,1.5737070823110029,0.0012274543277170304,1.574047327041626,0.0461120530962944,-0.0003402447306231071,-1.5655086787126535,-0.013613405176564619,-1.56522894356696,-0.0002797351456935715,-1.5655086787126535,-0.013613405176564619,-1.554256796836853,-0.009258586913347244,-0.011251881875800507,0.08926881489522566,-0.18711567705824567,0.07608565269261128,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.76666666669087,,
1776999755.01919,334800017461,1.5037348241022581,0.3449934991015472,1.496615771966058,0.007119052136200121,1.496615771966058,0.3650460501009179,1.380493402481079,4.153028964996338,0.12324142162117901,-0.0026399446601040287,-0.0007500201090025178,-0.0026244677532258043,-1.547690687822437e-05,-0.0026244677532258043,-0.0007936146014363841,0.0017216152045875788,0.33421462774276733,-0.0043615598646916075,-0.005727117160083994,-0.0011559444799913562,-0.005703263872874112,-2.3853287209882508e-05,-0.005703263872874112,-0.0012231330957125919,-0.005166591610759497,-0.4392387270927429,-0.0005605255493244974,1.5737960076049002,0.0009964671226849848,1.5737754451843995,2.056242050074708e-05,1.5737754451843995,0.001054386207684742,1.5741982460021973,0.09421592950820923,-0.0004022383972970278,-1.566494928081746,-0.01105158080449003,-1.566266875147011,-0.0002280529347349347,-1.566266875147011,-0.011693947655701581,-1.5554765462875366,0.010891269892454147,-0.011018381794209331,0.08213716542633914,-0.18886011534027244,0.07613393549627699,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.7833333333575,,
1776999755.0937796,334816684128,1.5281211723748662,0.26504304910076143,1.5226201663058125,0.005501006069053682,1.5226201663058125,0.28504355810055476,1.4244011640548706,4.92109489440918,0.10372000831999562,-0.0026929608810972536,-0.0005762068476495537,-0.002681001626264106,-1.1959254833147828e-05,-0.002681001626264106,-0.0006196882001364966,0.0016215364448726177,0.45384305715560913,-0.004314497325969871,-0.005808826713296673,-0.0008880603558211067,-0.005790394894678406,-1.84318186182671e-05,-0.005790394894678406,-0.0009550745982214252,-0.005329841747879982,-0.5071734189987183,-0.00047898496541669104,1.5738664442779364,0.0007655410470356769,1.5738505553649464,1.5888912989980852e-05,1.5738505553649464,0.0008233098157483226,1.5743389129638672,0.0933719128370285,-0.0004724686859307603,-1.5672761245366447,-0.00849043440364624,-1.5670999043665936,-0.00017622017005103352,-1.5670999043665936,-0.009131134132533279,-1.5569194555282593,-0.02077304571866989,-0.010356669008385389,0.07356170258498407,-0.19068873904188582,0.07618819144816288,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.80000000002417,,
1776999755.1614244,334833350796,1.5422416042187328,0.20495598110103364,1.5379231715911985,0.0043184326275342855,1.5422416042187328,0.20495598110103364,1.4641867876052856,4.017722129821777,0.07805481661344715,-0.002723658873547197,-0.000445576823002278,-0.002714270547916542,-9.388325630655184e-06,-0.002723658873547197,-0.000445576823002278,0.0015402865828946233,0.3312609791755676,-0.00426394545644182,-0.005856139011318285,-0.0006867310126478785,-0.005841669555021248,-1.4469456297036207e-05,-0.005856139011318285,-0.0006867310126478785,-0.0054898858070373535,-0.42617398500442505,-0.0003662532042809311,1.5739072292380218,0.000591987667295136,1.5738947560286827,1.2473209339169955e-05,1.5739072292380218,0.000591987667295136,1.5744775533676147,0.0640663281083107,-0.0005703241295929029,-1.5677284608673963,-0.006565594981937403,-1.5675901234573981,-0.00013833740999813493,-1.5677284608673963,-0.006565594981937403,-1.5581321716308594,-0.015532603487372398,-0.009596289236536881,0.0661584690293384,-0.19187412173138116,0.07623665316830079,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.8166666666908,,
1776999755.226719,334850017463,1.5554364748154281,0.12496884810169354,1.5527264595226413,0.002710015292786805,1.5527264595226413,0.14504221310160317,1.4915963411331177,2.792715072631836,0.06384013368231045,-0.0027523446844653163,-0.00027168381235950686,-0.0027464530778971126,-5.891606568203707e-06,-0.0027464530778971126,-0.00031532355468650685,0.0014277576701715589,0.22466324269771576,-0.004180102354636875,-0.005900350098976952,-0.0004187239774378161,-0.005891269848982252,-9.08024999470014e-06,-0.005891269848982252,-0.0004859823331081342,-0.005604087840765715,-0.3323061764240265,-0.0002962622582112374,1.5739453408394641,0.00036095563778484977,1.5739375133263416,7.827513122560248e-06,1.5739375133263416,0.00041893484119837694,1.574558138847351,0.06993545591831207,-0.0006127980078869388,-1.5681511476107226,-0.004003273471603286,-1.5680643345169472,-8.681309377545077e-05,-1.5680643345169472,-0.004646307082091069,-1.5590918064117432,-0.06691636145114899,-0.009059341198979443,0.06120614383596583,-0.1924866160510947,0.07625790349857625,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.8333333333575,,
1776999755.2921786,334866684131,1.55962891755623,0.08504309210079762,1.557723310107755,0.0019056074484748997,1.55962891755623,0.08504309210079762,1.5134717226028442,2.4602859020233154,0.04615719495338566,-0.0027614591065330692,-0.0001848847278961945,-0.002757316292509203,-4.1428140238660566e-06,-0.0027614591065330692,-0.0001848847278961945,0.001441950793378055,0.11952974647283554,-0.004203409899911125,-0.005914397410177107,-0.00028494766751059673,-0.005908012430701166,-6.3849794759403625e-06,-0.005914397410177107,-0.00028494766751059673,-0.005650232546031475,-0.30996012687683105,-0.0002641648641456317,1.5739574501440328,0.0002456354844673524,1.5739519460543157,5.504089717112137e-06,1.5739574501440328,0.0002456354844673524,1.5746479034423828,0.0702175498008728,-0.0006904532983500467,-1.5682854490391236,-0.00272428496961048,-1.5682244044839253,-6.104455519828633e-05,-1.5682854490391236,-0.00272428496961048,-1.5597052574157715,-0.03912203013896942,-0.008580191623352107,0.0570482237366901,-0.1929129901683909,0.07626697607491516,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.8500000000241,,
1776999755.3628974,334883350798,1.5632450813132954,1.8075000981107696e-16,1.5632323808706232,1.2700442672208823e-05,1.5632323808706232,0.005039929101127117,1.531876802444458,2.1906299591064453,0.03136827886883742,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027692930800858645,-2.7610918531140866e-08,-0.0027692930800858645,-1.0956867835586295e-05,0.0013960393844172359,0.07922109216451645,-0.0041653600754216315,-0.0059265138255432245,-6.056258353957783e-19,-0.0059264712710990425,-4.2554444181983064e-08,-0.0059264712710990425,-1.6886921751185165e-05,-0.005735909566283226,-0.268524706363678,-0.00019060425925999849,1.5739678949445972,5.220719888085899e-19,1.5739678582610839,3.668351333807607e-08,1.5739678582610839,1.4557154447904122e-05,1.5746960639953613,0.06619516015052795,-0.0007281690507641159,-1.5684012898479145,-5.7901767541769896e-18,-1.56840088299976,-4.0684815449942846e-07,-1.56840088299976,-0.00016144995153553887,-1.5603433847427368,-0.06923583149909973,-0.008057905105177676,0.05356437148437975,-0.19321281015526884,0.07628711205690103,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.8666666666908,,
1776999755.4352345,334900017466,1.5632450813132954,1.8075000981107696e-16,1.5632450813132954,0.0,1.5632450813132954,1.8075000981107696e-16,1.5492740869522095,2.068070888519287,0.013970994361085953,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027693206910043957,0.0,-0.0027693206910043957,-3.9295274378720774e-19,0.0013416834408417344,0.05050605908036232,-0.00411100413184613,-0.0059265138255432245,-6.056258353957783e-19,-0.0059265138255432245,0.0,-0.0059265138255432245,-6.056258353957783e-19,-0.005768893752247095,-0.27199214696884155,-0.0001576200732961294,1.5739678949445972,5.220719888085899e-19,1.5739678949445972,0.0,1.5739678949445972,5.220719888085899e-19,1.5747572183609009,0.08042894303798676,-0.0007893234163036666,-1.5684012898479145,-5.7901767541769896e-18,-1.5684012898479145,0.0,-1.5684012898479145,-5.7901767541769896e-18,-1.5609347820281982,-0.06454986333847046,-0.0074665078197162504,0.050206036852191264,-0.19343910840214182,0.07631031479543308,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.8833333333574,,
1776999755.5025113,334916684133,1.5632450813132954,1.8075000981107696e-16,1.5632450813132954,0.0,1.5632450813132954,1.8075000981107696e-16,1.5620719194412231,1.8575329780578613,0.0011731618720722814,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027693206910043957,0.0,-0.0027693206910043957,-3.9295274378720774e-19,0.0013192465994507074,-0.1504417359828949,-0.004088567290455103,-0.0059265138255432245,-6.056258353957783e-19,-0.0059265138255432245,0.0,-0.0059265138255432245,-6.056258353957783e-19,-0.00588132394477725,-0.197622612118721,-4.518988076597421e-05,1.5739678949445972,5.220719888085899e-19,1.5739678949445972,0.0,1.5739678949445972,5.220719888085899e-19,1.5747923851013184,0.07536696642637253,-0.0008244901567211471,-1.5684012898479145,-5.7901767541769896e-18,-1.5684012898479145,0.0,-1.5684012898479145,-5.7901767541769896e-18,-1.5612564086914062,-0.04924001172184944,-0.007144881156508243,0.04791448463174824,-0.19353909672363792,0.07631286665065898,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.9000000000241,,
1776999755.569101,334933350801,1.5632450813132954,1.8075000981107696e-16,1.5632450813132954,0.0,1.5632450813132954,1.8075000981107696e-16,1.567525863647461,1.0031676292419434,-0.004280782334165512,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027693206910043957,0.0,-0.0027693206910043957,-3.9295274378720774e-19,0.001283861929550767,-0.2073712944984436,-0.004053182620555163,-0.0059265138255432245,-6.056258353957783e-19,-0.0059265138255432245,0.0,-0.0059265138255432245,-6.056258353957783e-19,-0.0059111230075359344,-0.1502351462841034,-1.539081800729005e-05,1.5739678949445972,5.220719888085899e-19,1.5739678949445972,0.0,1.5739678949445972,5.220719888085899e-19,1.5748084783554077,0.09627154469490051,-0.0008405834108105026,-1.5684012898479145,-5.7901767541769896e-18,-1.5684012898479145,0.0,-1.5684012898479145,-5.7901767541769896e-18,-1.5614144802093506,-0.05893651396036148,-0.006986809638563907,0.04702839555854432,-0.19355477105436739,0.07630285305492657,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.91666666669073,,
1776999755.6341925,334950017469,1.5632450813132954,1.8075000981107696e-16,1.5632450813132954,0.0,1.5632450813132954,1.8075000981107696e-16,1.5691664218902588,0.05083806812763214,-0.005921340576963363,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027693206910043957,0.0,-0.0027693206910043957,-3.9295274378720774e-19,0.0013140225782990456,0.020265471190214157,-0.004083343269303441,-0.0059265138255432245,-6.056258353957783e-19,-0.0059265138255432245,0.0,-0.0059265138255432245,-6.056258353957783e-19,-0.005928387865424156,-0.1145842969417572,1.8740398809316897e-06,1.5739678949445972,5.220719888085899e-19,1.5739678949445972,0.0,1.5739678949445972,5.220719888085899e-19,1.5748082399368286,0.07954836636781693,-0.000840344992231401,-1.5684012898479145,-5.7901767541769896e-18,-1.5684012898479145,0.0,-1.5684012898479145,-5.7901767541769896e-18,-1.5614607334136963,-0.05782919377088547,-0.0069405564342182036,0.04676295876532756,-0.19356086649217713,0.07629000768929253,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.9333333333574,,
1776999755.6998491,334966684136,1.5632450813132954,1.8075000981107696e-16,1.5632450813132954,0.0,1.5632450813132954,1.8075000981107696e-16,1.5693719387054443,0.15900182723999023,-0.00612685739214891,-0.0027693206910043957,-3.9295274378720774e-19,-0.0027693206910043957,0.0,-0.0027693206910043957,-3.9295274378720774e-19,0.0013181649846956134,-0.08150564879179001,-0.004087485675700009,-0.0059265138255432245,-6.056258353957783e-19,-0.0059265138255432245,0.0,-0.0059265138255432245,-6.056258353957783e-19,-0.005924851167947054,-0.11795924603939056,-1.66265759617059e-06,1.5739678949445972,5.220719888085899e-19,1.5739678949445972,0.0,1.5739678949445972,5.220719888085899e-19,1.5748099088668823,0.0906982347369194,-0.000842013922285112,-1.5684012898479145,-5.7901767541769896e-18,-1.5684012898479145,0.0,-1.5684012898479145,-5.7901767541769896e-18,-1.561464786529541,-0.059778232127428055,-0.006936503318373477,0.046745804003245066,-0.19355584966611084,0.07628827684950408,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,334.95000000002403,,
