t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999796.3773174,348366684835,1.234041941883097,-0.12940587747135793,1.2367079320722545,-0.0026659901891574744,1.2367079320722545,-0.1372591010268386,1.2823668718338013,-0.9328166246414185,-0.048324929950704254,-0.12644811521658547,-0.048616677708133764,-0.12544652557991676,-0.001001589636668715,-0.12544652557991676,-0.05156706640783542,-0.10832253843545914,-2.024214744567871,-0.018125576781126335,-0.8441089715362817,-0.3294796538359214,-0.8373211073231734,-0.006787864213108286,-0.8373211073231734,-0.34947470683595533,-0.7190840244293213,-1.2532943487167358,-0.12502494710696044,1.5231361483264676,-0.019981361009832117,1.5235477997402918,-0.0004116514138241545,1.5235477997402918,-0.021193965089480106,1.5306872129440308,0.08041635900735855,-0.0075510646175631635,-1.6618670622488703,-0.03674029449420653,-1.6611101471335579,-0.0007569151153123954,-1.6611101471335579,-0.03896994396450634,-1.6478874683380127,-0.20464006066322327,-0.013979593910857568,0.1195707948114742,-0.24194242083983092,0.23258684200969731,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.028034713119268417,-0.2588871717453003,0.00451052188873291,0.12685436010360718,-0.27995505928993225,1.5795230865478516e-06,,120.0,348.35000000001185,,
1776999796.4466348,348383351502,1.2269835960657538,-0.10583682223752323,1.229178996844767,-0.002195400779013257,1.2269835960657538,-0.10583682223752323,1.2667498588562012,-0.9988746643066406,-0.03976626279044737,-0.12909987517107632,-0.03976198590758093,-0.1282750819375769,-0.0008247932334994323,-0.12909987517107632,-0.03976198590758093,-0.11274740099906921,-2.081796884536743,-0.01635247417200711,-0.862080190324757,-0.269470600835964,-0.8564904914421815,-0.0055896988825755445,-0.862080190324757,-0.269470600835964,-0.7615128755569458,-1.2113137245178223,-0.10056731476781122,1.5220462800865986,-0.01634209971435209,1.5223852685188382,-0.000338988432239562,1.5220462800865986,-0.01634209971435209,1.5281282663345337,0.05342773348093033,-0.0060819862479351006,-1.6638710338538583,-0.03004868166207038,-1.663247726221083,-0.000623307632775294,-1.6638710338538583,-0.03004868166207038,-1.652671456336975,-0.28627002239227295,-0.011199577516883163,0.1233009076647565,-0.2401868914429926,0.242738491264766,-0.049183305352926254,-0.2799775302410126,0.00048205628991127014,0.02782575972378254,-0.25904303789138794,0.0024035200476646423,0.12685441970825195,-0.279955118894577,1.5869736671447754e-06,,120.0,348.3666666666785,,
1776999796.5216165,348400018170,1.2183702857620955,-0.06573573250278505,1.2197738865985959,-0.0014036008365003738,1.2197738865985959,-0.07441831824835597,1.2536749839782715,-0.23511594533920288,-0.03530469821617599,-0.13233172560336068,-0.02418794438979322,-0.13180850114992057,-0.0005232244534401076,-0.13180850114992057,-0.0279583235673604,-0.11913082748651505,-1.5614808797836304,-0.013200898116845633,-0.8840150526681683,-0.1679349109213805,-0.8804367953408042,-0.003578257327364054,-0.8804367953408042,-0.18947610583573007,-0.7928285002708435,-1.2043910026550293,-0.09118655239732476,1.5207312993460125,-0.008290060336121561,1.5209330400201189,-0.00020174067410638763,1.5209330400201189,-0.011490817200241555,1.5262514352798462,0.056618086993694305,-0.005520135933833714,-1.6663165011387326,-0.018665562411872103,-1.6659179798984822,-0.0003985212402504157,-1.6659179798984822,-0.021128491082790933,-1.6561455726623535,-0.13313642144203186,-0.010170928476379126,0.12602458841461558,-0.23808995433429372,0.25096889576737047,-0.04920385777950287,-0.2799726724624634,0.001224428415298462,0.027781961485743523,-0.259129136800766,0.0011519379913806915,0.1268543303012848,-0.2799551784992218,1.5720725059509277e-06,,120.0,348.38333333334515,,
1776999796.5916393,348416684838,1.2160425993018191,-0.05251190084387665,1.217139490271119,-0.0010968909692998796,1.2160425993018191,-0.05251190084387665,1.2421427965164185,-0.11278945207595825,-0.02610019721459933,-0.133196660251214,-0.02099081340866676,-0.1327812047044992,-0.00041545554671479357,-0.133196660251214,-0.02099081340866676,-0.12161992490291595,-1.6668976545333862,-0.011576735348298034,-0.8899521937745605,-0.13229597821742464,-0.8871631458356063,-0.002789047938954181,-0.8899521937745605,-0.13229597821742464,-0.8243197202682495,-1.092947006225586,-0.06563247350631096,1.5204068514892395,-0.012727513127657006,1.5205885249234803,-0.0001816734342408033,1.5204068514892395,-0.012727513127657006,1.5243704319000244,0.028518404811620712,-0.003963580410784928,-1.6669774078416615,-0.01490348956266334,-1.6666659983139824,-0.00031140952767905183,-1.6669774078416615,-0.01490348956266334,-1.659722089767456,-0.14937905967235565,-0.00725531807420543,0.12845243710576865,-0.23624900493986006,0.25839401662636596,-0.04929398372769356,-0.27992698550224304,0.0019297227263450623,0.027749067172408104,-0.2591635584831238,0.0007779300212860107,0.1268543303012848,-0.27995505928993225,1.5720725059509277e-06,,120.0,348.4000000000118,,
1776999796.6736047,348433351505,1.2111208315130413,-0.04334423010756503,1.2120368475183525,-0.0009160160053112154,1.2120368475183525,-0.04751502877866071,1.2311228513717651,-0.5697715282440186,-0.020002019858723852,-0.13639854468789356,-0.04260606555065593,-0.13557009582265978,-0.0008284488652337829,-0.13557009582265978,-0.03957613437063769,-0.12623222172260284,-1.094189167022705,-0.010166322965290714,-0.9009787612528242,-0.08108092973350273,-0.8991851880714805,-0.001793573181343655,-0.8991851880714805,-0.09681320601704854,-0.851356565952301,-1.2799930572509766,-0.04962219530052314,1.5146973680010911,-0.10299635104296993,1.516610738887315,-0.0019133708862237864,1.516610738887315,-0.08682193245244534,1.5227417945861816,0.023022416979074478,-0.008044426585090525,-1.6683689469110161,-0.012192736226723793,-1.668110961609428,-0.00025798530158804844,-1.668110961609428,-0.013396684580047943,-1.6627318859100342,-0.1235097199678421,-0.0056370610009819355,0.13069365014150908,-0.2340752676018713,0.26519761376232404,-0.04934822767972946,-0.27991554141044617,0.0024373866617679596,0.02780543826520443,-0.25928324460983276,0.0010071024298667908,0.12685437500476837,-0.27995505928993225,1.5981495380401611e-06,,120.0,348.41666666667845,,
1776999796.744056,348450018173,1.2087075195346475,-0.01587563029616938,1.2090993350190788,-0.00039181548443134595,1.2090993350190788,-0.02324423763379566,1.222749948501587,-0.2536219358444214,-0.014042428966939413,-0.13984662738941483,-0.04111707937078104,-0.13900622507294527,-0.0008404023164695629,-0.13900622507294527,-0.042766046573164726,-0.1299881637096405,-0.74345862865448,-0.009858463679774332,-0.9042964951906253,-0.001320969696242324,-0.9040699328977209,-0.00022656229290440866,-0.9040699328977209,-0.02132718676355009,-0.8723722696304321,-1.0325669050216675,-0.03192422556019314,1.5050264990986637,-0.13106372689554305,1.5076231932399258,-0.002596694141262068,1.5076231932399258,-0.12810614664878378,1.521468162536621,-7.846951484680176e-05,-0.016441663437957388,-1.6690431788436644,-0.00435595610922221,-1.6689349215707332,-0.00010825727293117815,-1.6689349215707332,-0.0064528358976302085,-1.6650660037994385,-0.06029549986124039,-0.0039771750442259,0.13223105767290266,-0.23212638129043678,0.2706180548585396,-0.049366168677806854,-0.2799234688282013,0.002637561410665512,0.027804095298051834,-0.2592889964580536,0.0008776560425758362,0.1268543004989624,-0.27995505928993225,1.55717134475708e-06,,120.0,348.4333333333451,,
1776999796.815233,348466684840,1.2083804109618834,-0.0003058779548814755,1.2084668252606023,-8.641429871891759e-05,1.2083804109618834,-0.0003058779548814755,1.2177590131759644,0.197893425822258,-0.009378602214080933,-0.14138860333252584,-0.0355481242835128,-0.1406424625157943,-0.0007461408167315497,-0.14138860333252584,-0.0355481242835128,-0.13236302137374878,0.25300270318984985,-0.009025581958777062,-0.9035509177240753,0.0386330581713638,-0.9041247100215039,0.0005737922974285992,-0.9035509177240753,0.0386330581713638,-0.8847916722297668,-1.1606372594833374,-0.018759245494308407,1.4997840258366173,-0.12968576363535483,1.5024084751737743,-0.0026244493371569977,1.4997840258366173,-0.12968576363535483,1.5207825899124146,0.02255988121032715,-0.020998564075797255,-1.669129939005409,6.574087193960166e-05,-1.6691084779395595,-2.1461065849548433e-05,-1.669129939005409,6.574087193960166e-05,-1.6664448976516724,-0.023256737738847733,-0.0026850413537367057,0.13309740230483139,-0.2309841223364865,0.2737575711174551,-0.04936094582080841,-0.27991989254951477,0.0025817900896072388,0.027822988107800484,-0.25936010479927063,0.0003979429602622986,0.1268543303012848,-0.2799551486968994,1.5720725059509277e-06,,120.0,348.45000000001176,,
1776999796.8866484,348483351508,1.2097325975749986,0.0346295674846458,1.209126646141359,0.0006059514336396177,1.2097325975749986,0.0346295674846458,1.2144191265106201,0.07923878729343414,-0.004686528935621492,-0.14343261661725237,-0.01425513645403395,-0.1430964241308884,-0.00033619248636396204,-0.14343261661725237,-0.01425513645403395,-0.13242538273334503,0.23367613554000854,-0.011007233883907341,-0.8972695487535909,0.1184968248692005,-0.8994395134452978,0.002169964691706938,-0.8972695487535909,0.1184968248692005,-0.8945525884628296,-1.0513139963150024,-0.0027169602907612944,1.490655814099593,-0.09440724311657467,1.49262516827645,-0.0019693541768570633,1.490655814099593,-0.09440724311657467,1.5184189081192017,-0.04938524588942528,-0.027763094019608747,-1.6687350430546228,0.009949270927692792,-1.668909509922197,0.00017446686757427443,-1.6687350430546228,0.009949270927692792,-1.6676462888717651,-0.01703801564872265,-0.0010887541828576985,0.13373182413427,-0.23053730616273205,0.2760790340511039,-0.0493345633149147,-0.2799209654331207,0.0022858865559101105,0.027865562587976456,-0.2593150734901428,3.3527612686157227e-08,0.1268542855978012,-0.2799549400806427,1.6167759895324707e-06,,120.0,348.4666666666784,,
1776999796.962977,348500018175,1.2149495811262587,0.06805287249213525,1.2136507735662052,0.0012988075600535165,1.2136507735662052,0.0618226040751443,1.211691975593567,-0.010258473455905914,0.003257605532691832,-0.14467711577380968,-0.015068975064711027,-0.14438952029077454,-0.00028759548303514126,-0.14438952029077454,-0.013689404210694001,-0.13436171412467957,0.20459213852882385,-0.010315401649130113,-0.8804223212127211,0.21846775864722442,-0.8845918377396216,0.004169516526900452,-0.8845918377396216,0.1984669456471848,-0.9004318714141846,-0.9094041585922241,0.020009550201463444,1.4797372329786174,-0.13816537947941987,1.4823741567826245,-0.002636923804007152,1.4823741567826245,-0.12551628226179828,1.5131691694259644,-0.148328959941864,-0.03343193644734699,-1.6672400628978246,0.019496232501223086,-1.6676121537918283,0.000372090894003696,-1.6676121537918283,0.017711344411185128,-1.6684720516204834,-0.005193658173084259,0.0012319887226588389,0.1342662896299566,-0.2301205459135819,0.27846466512888823,-0.04934617504477501,-0.27988797426223755,0.0018915757536888123,0.027870092540979385,-0.25933122634887695,0.00013241544365882874,0.1268542855978012,-0.27995505928993225,1.6763806343078613e-06,,120.0,348.48333333334506,,
1776999797.032517,348516684843,1.2196031221218997,0.08677762855452022,1.217927962436432,0.0016751596854676087,1.217927962436432,0.08054023545996278,1.2097127437591553,0.031378962099552155,0.009890378362744423,-0.14570755123755894,-0.0192152053686444,-0.14533661995126193,-0.0003709312862970049,-0.14533661995126193,-0.017834056894396703,-0.1377541869878769,0.2858579754829407,-0.007953364249682043,-0.8654832211591825,0.27857918875092036,-0.870860927763744,0.005377706604561494,-0.870860927763744,0.2585555036474372,-0.9026363492012024,-0.8190302848815918,0.03715312804201987,1.4702893105906205,-0.17618160028362687,1.4736903290216656,-0.003401018431045122,1.4736903290216656,-0.16351803808099324,1.503888487815857,-0.2539011836051941,-0.03359917722523642,-1.6659068860034139,0.024860623221982597,-1.666386796718546,0.0004799107151320925,-1.666386796718546,0.02307369400768817,-1.6690020561218262,0.017619602382183075,0.003095170118412316,0.13471120258257277,-0.2299572028142891,0.2809828995090414,-0.04941638931632042,-0.2798278331756592,0.0017669126391410828,0.027886563912034035,-0.2593642771244049,0.00026689842343330383,0.12685434520244598,-0.27995508909225464,1.5832483768463135e-06,,120.0,348.5000000000117,,
1776999797.1043973,348533351510,1.2275396127562226,0.11169057460850329,1.225366731681322,0.0021728810749006566,1.225366731681322,0.1054565338815901,1.2097469568252563,0.0911405086517334,0.01779265593096624,-0.14746493156685692,-0.024731689083850265,-0.1469837896321054,-0.0004811419347515167,-0.1469837896321054,-0.02335128292571875,-0.1411709040403366,0.6648003458976746,-0.006294027526520307,-0.8400049825939297,0.3585563489559028,-0.8469805067835288,0.006975524189599014,-0.8469805067835288,0.3385434258411378,-0.8990528583526611,-0.6978940963745117,0.05904787575873138,1.454176129764153,-0.22676148794225973,1.4585876546165688,-0.004411524852415916,1.4585876546165688,-0.2141047319350428,1.4943311214447021,-0.2431732714176178,-0.04015499168054926,-1.6636331882007516,0.03199784712996536,-1.664255689398457,0.0006225011977054606,-1.664255689398457,0.030211878323906077,-1.6688941717147827,0.039172038435935974,0.005260983514031148,0.13482756340997087,-0.23023131344001888,0.2823441739915421,-0.04942185431718826,-0.2798224687576294,0.0016998574137687683,0.02789253182709217,-0.25937530398368835,0.00030338019132614136,0.1268543004989624,-0.2799551486968994,1.6279518604278564e-06,,120.0,348.51666666667836,,
1776999797.1791017,348550018178,1.232245216391325,0.1241224502577019,1.229825524373365,0.0024196920179599957,1.232245216391325,0.1241224502577019,1.2119371891021729,0.06642137467861176,0.020308027289152042,-0.14850689528190733,-0.02748448433414587,-0.14797110190026683,-0.0005357933816405036,-0.14850689528190733,-0.02748448433414587,-0.1420755535364151,1.0819907188415527,-0.006431341745492231,-0.8248987476681093,0.3984659649559537,-0.8326666004041035,0.0077678527359941185,-0.8248987476681093,0.3984659649559537,-0.8917120695114136,-0.6510329246520996,0.06681332184330424,1.4446225064105034,-0.25200149257118165,1.4495351229341258,-0.004912616523622404,1.4446225064105034,-0.25200149257118165,1.487890601158142,-0.15328079462051392,-0.04326809474763871,-1.6622850960604971,0.03555941226610508,-1.662978305273214,0.0006932092127169831,-1.6622850960604971,0.03555941226610508,-1.6683083772659302,0.025485262274742126,0.006023281205433051,0.13456728459771583,-0.2311034687612087,0.28189424317769307,-0.04942479729652405,-0.2798219919204712,0.0017062090337276459,0.027891574427485466,-0.25937092304229736,0.00029391422867774963,0.1268543004989624,-0.27995505928993225,1.601874828338623e-06,,120.0,348.533333333345,,
1776999797.249027,348566684845,1.2462088528191646,0.15526026547243146,1.2431720974633678,0.0030367553557968385,1.2431720974633678,0.1490431062189899,1.2168012857437134,0.24010297656059265,0.029407567075451224,-0.15159886894059552,-0.0343793433438724,-0.1509264389746246,-0.0006724299659709165,-0.1509264389746246,-0.03300267525724274,-0.14259405434131622,1.4115211963653564,-0.009004814599279293,-0.7800717735634158,0.4984266051173212,-0.7898205631713421,0.009748789607926245,-0.7898205631713421,0.47846787600696045,-0.8769468665122986,-0.5419025421142578,0.09687509294888275,1.4162726211622587,-0.31521951552533517,1.4224380399132215,-0.00616541875096277,1.4224380399132215,-0.30259703338638805,1.4782880544662476,-0.22581496834754944,-0.06201543330398884,-1.658284702066979,0.044479977449843146,-1.6591546916250641,0.0008699895580850381,-1.6591546916250641,0.04269884495882734,-1.6670172214508057,0.07018236815929413,0.008732519383826576,0.13389087039334818,-0.23284255335350085,0.28024373415104564,-0.049426544457674026,-0.27982231974601746,0.0017348229885101318,0.027892714366316795,-0.2593751847743988,0.0002622157335281372,0.1268543154001236,-0.27995505928993225,1.5795230865478516e-06,,120.0,348.55000000001166,,
1776999797.319397,348583351513,1.2560922321407275,0.17396288948648594,1.2526750561422837,0.003417175998443822,1.2526750561422837,0.16773248815947348,1.222407579421997,0.15194322168827057,0.033684652718730446,-0.1537873496188932,-0.03852067293941602,-0.15303068295624453,-0.0007566666626486751,-0.15303068295624453,-0.037141072655072604,-0.14248238503932953,1.4421671628952026,-0.011304964579563676,-0.7483435062740061,0.5584669854798133,-0.7593135469783076,0.01097004070430141,-0.7593135469783076,0.538465745803241,-0.8605520725250244,-0.4833138585090637,0.11220856625101827,1.3962067399658236,-0.35319080240197137,1.4031445135128229,-0.006937773546999315,1.4031445135128229,-0.3405414353416116,1.4680359363555908,-0.24023956060409546,-0.07182919638976726,-1.655453246845554,0.04983802763661513,-1.6564322218002259,0.0009789749546718074,-1.6564322218002259,0.048053101469620045,-1.6655827760696411,0.08086806535720825,0.010129529224087053,0.13306139027413375,-0.23484524224493838,0.27819477166861367,-0.04942970350384712,-0.2798228859901428,0.0017857551574707031,0.027891548350453377,-0.25937318801879883,0.0002048984169960022,0.12685434520244598,-0.27995508909225464,1.5832483768463135e-06,,120.0,348.5666666666783,,
1776999797.388508,348600018180,1.267090493223014,0.19265258953237047,1.2633003196819337,0.003790173541080355,1.267090493223014,0.19265258953237047,1.23020601272583,0.2122724950313568,0.03688448049718396,-0.15622269901613237,-0.04265914077543429,-0.1553834393568423,-0.0008392596592900758,-0.15622269901613237,-0.04265914077543429,-0.14477522671222687,1.7373327016830444,-0.011447472303905498,-0.7130361730245282,0.6184658764784039,-0.725203634706614,0.012167461682085823,-0.7130361730245282,0.6184658764784039,-0.8353280425071716,-0.2101290225982666,0.12229186948264348,1.3738773531170385,-0.3911358501952062,1.3815724105983649,-0.007695057481326373,1.3738773531170385,-0.3911358501952062,1.451945185661316,-0.3780331611633301,-0.0780678325442774,-1.6523023929974148,0.055192375280152674,-1.653388226730374,0.0010858337329593404,-1.6523023929974148,0.055192375280152674,-1.6633193492889404,0.12747612595558167,0.01101695629152566,0.1318202158222414,-0.23739464807830069,0.2756280210256847,-0.04943456873297691,-0.2798228859901428,0.00186195969581604,0.027890846133232117,-0.2593727111816406,0.00011771544814109802,0.12685427069664001,-0.2799549698829651,1.5981495380401611e-06,,120.0,348.58333333334497,,
1776999797.4587007,348616684848,1.2834981555519742,0.21757069277878194,1.2792112430144182,0.004286912537555976,1.2792112430144182,0.2113439402005862,1.2384401559829712,0.25472337007522583,0.04505799956900303,-0.15985585431804572,-0.04817676644984378,-0.15890660154197117,-0.0009492527760745495,-0.15890660154197117,-0.046797974109435425,-0.14557383954524994,1.6888465881347656,-0.014282014772795781,-0.660363227969008,0.6984595926380731,-0.6741253534943453,0.013762125525337288,-0.6741253534943453,0.6784700664124578,-0.810158371925354,-0.19569611549377441,0.14979514395634597,1.3405654471087591,-0.44172620832223447,1.349269016493212,-0.008703569384452825,1.349269016493212,-0.4290842491897825,1.4361510276794434,-0.36114782094955444,-0.09558558057068423,-1.647601818461001,0.0623310766543923,-1.6488299612341675,0.0012281427731664074,-1.6488299612341675,0.06054719580490138,-1.661090612411499,0.11366914212703705,0.013488793950497957,0.1305216753629314,-0.24014203109049753,0.27261192102386866,-0.04944109171628952,-0.2798226773738861,0.0019609779119491577,0.02789243310689926,-0.2593763768672943,3.300607204437256e-06,0.1268543154001236,-0.2799549996852875,1.5869736671447754e-06,,120.0,348.6000000000116,,
1776999797.5301414,348633351515,1.3019110385591863,0.2425041362658837,1.2971150188739624,0.004796019685223918,1.2971150188739624,0.23626326718238505,1.2494999170303345,1.3913694620132446,0.052411121528851856,-0.16393302644530783,-0.053697788919951715,-0.16287104186773102,-0.0010619845775768078,-0.16287104186773102,-0.05231587075609109,-0.1487731635570526,2.0482535362243652,-0.015159862888255216,-0.6012529930368333,0.778502555036372,-0.6166494874490192,0.015396494412185824,-0.6166494874490192,0.7584677110874101,-0.7742353081703186,0.20828282833099365,0.17298231513348528,1.3031824113185193,-0.4923477112062241,1.3129196032331756,-0.009737191914656274,1.3129196032331756,-0.47967709182435186,1.413267731666565,-0.5357509851455688,-0.11008532034804563,-1.6423267751751025,0.06947417280123203,-1.6437007702974142,0.001373995122311733,-1.6437007702974142,0.06768624776280854,-1.6578669548034668,0.16309212148189545,0.015540179628364292,0.12857478464167563,-0.2436159511008031,0.26875426973440897,-0.04944087192416191,-0.2798217236995697,0.001957610249519348,0.02789243496954441,-0.2593762278556824,2.4959444999694824e-06,0.1268542855978012,-0.2799549400806427,1.6316771507263184e-06,,120.0,348.61666666667827,,
1776999797.6019936,348650018183,1.3170130694492774,0.26118352193516636,1.31185183094024,0.00516123850903738,1.3170130694492774,0.26118352193516636,1.2606512308120728,0.33718451857566833,0.056361838637204675,-0.16727707524994181,-0.05783397283940517,-0.16613422012057621,-0.0011428551293655997,-0.16727707524994181,-0.05783397283940517,-0.14977805316448212,2.3185882568359375,-0.017499022085459698,-0.552771470967932,0.8384683341524414,-0.569340414608681,0.016568943640749012,-0.552771470967932,0.8384683341524414,-0.7400380969047546,0.033104658126831055,0.18726662593682264,1.272521283398004,-0.5302718180797545,1.2829999663847884,-0.010478682986784449,1.272521283398004,-0.5302718180797545,1.3918700218200684,-0.478582501411438,-0.1193487384220644,-1.6380002464821752,0.074825565514764,-1.6394788718844744,0.0014786254022991496,-1.6380002464821752,0.074825565514764,-1.6548430919647217,0.1092337965965271,0.016842845482546442,0.12671332307880012,-0.24711038485199713,0.2644169473801371,-0.0494409054517746,-0.2798221707344055,0.0019577406346797943,0.027892407029867172,-0.2593763470649719,2.4847686290740967e-06,0.12685425579547882,-0.2799549698829651,1.6279518604278564e-06,,120.0,348.6333333333449,,
1776999797.6731782,348666684851,1.3389038983649635,0.2861028666490603,1.3332447778871956,0.005659120477767843,1.3332447778871956,0.27987356098692223,1.2749961614608765,1.6267266273498535,0.06390773690408702,-0.17212437034559508,-0.06335187341245757,-0.17087126901063654,-0.0012531013349585396,-0.17087126901063654,-0.06197251574164189,-0.15394461154937744,2.3070766925811768,-0.018179758796217638,-0.48249610781272373,0.9184660357516684,-0.5006633845406157,0.018167276727891923,-0.5006633845406157,0.8984683134499369,-0.6934923529624939,0.3572615385055542,0.21099624514977017,1.2280770950266038,-0.5808646967149198,1.2395666104533194,-0.011489515426715613,1.2395666104533194,-0.5682175541449955,1.3621951341629028,-0.6457639932632446,-0.13411803913629905,-1.6317288184798795,0.08196462255271918,-1.6333500803685608,0.0016212618886812802,-1.6333500803685608,0.08018001027901589,-1.6506636142730713,0.22655051946640015,0.018934795793191794,0.12400301788244655,-0.2512510616967295,0.2591344429138395,-0.04944092780351639,-0.27982208132743835,0.001957755535840988,0.02789243310689926,-0.25937631726264954,2.4549663066864014e-06,0.1268543154001236,-0.2799549996852875,1.5981495380401611e-06,,120.0,348.6500000000116,,
1776999797.742834,348683351518,1.3566206227818147,0.3034182348935019,1.3505982093289275,0.006022413452887232,1.3566206227818147,0.3034182348935019,1.2923070192337036,0.951324462890625,0.06431360354811111,-0.17604739179478784,-0.06718602240215701,-0.1747138463494957,-0.0013335454452921558,-0.17604739179478784,-0.06718602240215701,-0.15717925131320953,2.740203857421875,-0.01886814048157831,-0.4256207264779003,0.9740529573905098,-0.44495426994958476,0.019333543471684478,-0.4256207264779003,0.9740529573905098,-0.6387563943862915,0.5700740814208984,0.21313566790839122,1.1921074458032006,-0.6160194864645817,1.2043345423184395,-0.0122270965152389,1.1921074458032006,-0.6160194864645817,1.3277151584625244,-0.7526327967643738,-0.1356077126593238,-1.626653215265184,0.08692524262317498,-1.6283785557041093,0.0017253404389252491,-1.626653215265184,0.08692524262317498,-1.6457960605621338,0.17193517088890076,0.019142845296949762,0.12061143372327089,-0.256100337288718,0.2522118643206362,-0.04944091662764549,-0.2798219621181488,0.0019577406346797943,0.027892429381608963,-0.2593763768672943,2.436339855194092e-06,0.1268543154001236,-0.27995502948760986,1.6540288925170898e-06,,120.0,348.6666666666782,,
1776999797.8139307,348700018186,1.3820070403408182,0.32745445749608026,1.375449122726464,0.006557917614354203,1.375449122726464,0.3262574528894295,1.3080930709838867,1.5483982563018799,0.07391396935693151,-0.18166871649674057,-0.07250837288912396,-0.18021659414851013,-0.0014521223482304446,-0.18021659414851013,-0.07224331967521362,-0.15906062722206116,2.7510857582092285,-0.022608089274679416,-0.3441235972444592,1.0512156029341098,-0.36517625101402335,0.021052653769564167,-0.36517625101402335,1.0473729008712944,-0.5903846621513367,0.4149683713912964,0.2462610649068775,1.14056628541987,-0.6648193930008429,1.1538805974040842,-0.013314311984214289,1.1538805974040842,-0.6623891561914153,1.2973434925079346,-0.6716965436935425,-0.15677720708806464,-1.6193803481402935,0.09381129705623253,-1.6212591033177155,0.0018787551774219757,-1.6212591033177155,0.09346837133891163,-1.6415094137191772,0.1130453422665596,0.022129065578883722,0.11737776140091774,-0.2605305626822209,0.2453714904533534,-0.04944095388054848,-0.27982211112976074,0.0019577741622924805,0.027892425656318665,-0.2593763470649719,2.436339855194092e-06,0.12685425579547882,-0.27995505928993225,1.6242265701293945e-06,,120.0,348.6833333333449,,
1776999797.8839855,348716684853,1.4010945695022825,0.3087635721488575,1.3948566375547604,0.006237931947522091,1.4010945695022825,0.3087635721488575,1.3277026414871216,1.4268943071365356,0.07339192801516092,-0.18589527579464854,-0.06836964259133692,-0.1845140080019714,-0.0013812677926771377,-0.18589527579464854,-0.06836964259133692,-0.1645001620054245,2.382439136505127,-0.02139511378922404,-0.28284756933688393,0.9912129068037542,-0.30287298430120674,0.020025414964322807,-0.28284756933688393,0.9912129068037542,-0.5268406271934509,1.0107691287994385,0.243993057856567,1.1018135390134132,-0.6268719387312597,1.1144781952304739,-0.012664656217060699,1.1018135390134132,-0.6268719387312597,1.2569419145584106,-0.8891887664794922,-0.15512837554499748,-1.6139120278067445,0.08845660983972885,-1.6156991113951633,0.0017870835884188363,-1.6139120278067445,0.08845660983972885,-1.6358160972595215,0.1940060704946518,0.02190406945277701,0.11298864910043974,-0.264897230326104,0.23759979570520656,-0.04944087192416191,-0.2798219621181488,0.001957729458808899,0.027892448008060455,-0.25937625765800476,2.473592758178711e-06,0.12685425579547882,-0.27995505928993225,1.6242265701293945e-06,,120.0,348.7000000000115,,
