t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999788.3983014,346183351388,1.573789707252168,0.029290792927290147,1.5732122217314668,0.0005774855207012486,1.5732122217314668,0.028477431977817907,1.5732251405715942,1.0199490785598755,0.0005645666805738081,-0.26196615135455914,-0.7199952599918905,-0.24777101369983826,-0.014195137654720885,-0.24777101369983826,-0.7000020822812112,-0.10284785181283951,-0.37387531995773315,-0.15911829954171963,-0.007203206354701022,-0.0035463881526152674,-0.007133287188838719,-6.991916586230294e-05,-0.007133287188838719,-0.003447910325737581,-0.006799133960157633,-0.5073674917221069,-0.0004040723945433894,1.4082297947949023,-0.46038620997929663,1.4173065845852477,-0.00907678979034543,1.4173065845852477,-0.4476019823279081,1.5093594789505005,-0.42781752347946167,-0.1011296841555982,-1.6420860862841817,-0.20468114533562237,-1.6380506749491157,-0.004035411335066019,-1.6380506749491157,-0.19899745998362947,-1.590851902961731,-0.13158616423606873,-0.05123418332245078,0.045660462126559685,-0.2075586006619075,0.09530225251156033,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.1666666666805,,
1776999788.4683,346200018055,1.5756207027315225,0.03173211672569827,1.5749942079684018,0.0006264947631207107,1.5756207027315225,0.03173211672569827,1.5756093263626099,3.162872314453125,1.1376368912685564e-05,-0.30697374365407304,-0.7800052968418265,-0.29157391269095095,-0.015399830963122085,-0.30697374365407304,-0.7800052968418265,-0.13990306854248047,-2.5991156101226807,-0.16707067511159257,-0.00742489446985686,-0.0038419718814931485,-0.007349041500935214,-7.585296892164556e-05,-0.00742489446985686,-0.0038419718814931485,-0.006906894501298666,-0.32804200053215027,-0.0005179999685581936,1.3794506124995898,-0.49875839791064647,1.389297718731253,-0.009847106231663183,1.3794506124995898,-0.49875839791064647,1.4854086637496948,-0.545693039894104,-0.10595805125010505,-1.6548809004344422,-0.22174087302645434,-1.6505030173917912,-0.004377883042651076,-1.6548809004344422,-0.22174087302645434,-1.601633071899414,-0.22409170866012573,-0.053247828535028185,0.045007861427561725,-0.21206235164229537,0.10276685477985827,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.18333333334715,,
1776999788.535908,346216684723,1.578279828925313,0.03503383575105833,1.5775910935334458,0.0006887353918672012,1.5775910935334458,0.03390319146011842,1.5752674341201782,1.4918138980865479,0.0030123948051348215,-0.3723375683891357,-0.8611646582159246,-0.35540780418766815,-0.016929764201467523,-0.35540780418766815,-0.8333723573301088,-0.17773976922035217,-1.9712231159210205,-0.1945977991687835,-0.007746848663906224,-0.004241728121074617,-0.007663459899386674,-8.338876451955031e-05,-0.007663459899386674,-0.0041048351551452155,-0.007527922745794058,-0.3011280596256256,-0.00021892591811216618,1.3376550546512433,-0.5506540878735919,1.3484804453304053,-0.010825390679161995,1.3484804453304053,-0.5328828707803519,1.4630141258239746,-0.5740752220153809,-0.12535907117273126,-1.6734626095840814,-0.24481295691886903,-1.6686497952232517,-0.004812814360829698,-1.6686497952232517,-0.2369121271594139,-1.6117050647735596,-0.22093215584754944,-0.06175754481052187,0.04526239352318083,-0.2159438690413343,0.11089406273462352,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.2000000000138,,
1776999788.6049497,346233351390,1.580443672674912,0.035547611912125805,1.5797242034199381,0.0007194692549739035,1.580443672674912,0.035547611912125805,1.5789623260498047,4.2430853843688965,0.0014813466251073493,-0.4255268844633651,-0.8737937598445047,-0.40784165297860775,-0.01768523148475737,-0.4255268844633651,-0.8737937598445047,-0.2244754135608673,-3.0997512340545654,-0.2010514709024978,-0.008008836444733396,-0.004303933664475321,-0.007921726572073249,-8.710987266014741e-05,-0.008008836444733396,-0.004303933664475321,-0.007492024451494217,-0.4034632444381714,-0.0005168119932391791,1.3036442368035233,-0.5587295080288557,1.314952695550829,-0.011308458747305794,1.3036442368035233,-0.5587295080288557,1.4321231842041016,-0.7536516189575195,-0.1284789474005783,-1.688583334314706,-0.24840317359049133,-1.6835557547777704,-0.005027579536935667,-1.688583334314706,-0.24840317359049133,-1.6256264448165894,-0.3018098473548889,-0.06295688949811673,0.044048593241031705,-0.22084513833746788,0.12126119399371071,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.21666666668045,,
1776999788.671505,346250018058,1.5831542627082695,0.0322968833415366,1.5825000749878433,0.000654187720426247,1.5825000749878433,0.03311066149587471,1.5787372589111328,2.3040075302124023,0.00441700379713672,-0.4921557388150812,-0.7938877918444007,-0.4760751888955115,-0.016080549919569698,-0.4760751888955115,-0.8138912248443682,-0.2715534567832947,-3.217151641845703,-0.2206022820317865,-0.008337021632644106,-0.003910351103609557,-0.008257815733812289,-7.920589883181686e-05,-0.008257815733812289,-0.004008879443648092,-0.008261541835963726,-0.26321348547935486,-7.547979668037948e-05,1.2610397816983674,-0.507635274765835,1.2713221597128244,-0.010282378014456972,1.2713221597128244,-0.5204260599517311,1.4040768146514893,-0.7109262943267822,-0.14303703295312187,-1.7075246676524607,-0.2256874059205759,-1.7029532689807518,-0.0045713986717088595,-1.7029532689807518,-0.23137400665895944,-1.6382851600646973,-0.3419727385044098,-0.06923950758776343,0.04438926680473205,-0.2245223730670714,0.13239962498632354,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.2333333333471,,
1776999788.746599,346266684725,1.5856077875659926,0.029042390513178907,1.585018775962944,0.0005890116030486947,1.585018775962944,0.02985606635248505,1.5814357995986938,2.778834104537964,0.004171987967298785,-0.5524656891881456,-0.7138892948449123,-0.5379872295804575,-0.014478459607688121,-0.5379872295804575,-0.7338902128444323,-0.31660526990890503,-2.4926328659057617,-0.23586041927924062,-0.008634082607031994,-0.0035163127845386313,-0.008562767918625017,-7.131468840697666e-05,-0.008562767918625017,-0.0036148287367629038,-0.008261770009994507,-0.35809358954429626,-0.0003723125970374868,1.2224758202125539,-0.4564818757309119,1.2317337744179706,-0.009257954205416752,1.2317337744179706,-0.4692710527513329,1.3747704029083252,-0.8131258487701416,-0.15229458269577134,-1.7246696551314493,-0.20294533399191628,-1.7205537006802634,-0.004115954451185955,-1.7205537006802634,-0.20863121976284313,-1.6515345573425293,-0.3526389002799988,-0.07313509778892002,0.04349484695522069,-0.22788685456168195,0.14342328720664935,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.25000000001376,,
1776999788.8219018,346283351393,1.587800934654034,0.025787934339180595,1.5872770476425921,0.0005238870114419036,1.5872770476425921,0.02660156050589157,1.585927963256836,2.876276731491089,0.0018729713971981088,-0.6063753089029553,-0.6338916988448172,-0.5934976730551962,-0.012877635847759139,-0.5934976730551962,-0.6538913958448354,-0.3740333020687103,-3.59110951423645,-0.232342006834245,-0.008899618294962436,-0.0031222789034054555,-0.008836188578488047,-6.342971647438876e-05,-0.008836188578488047,-0.0032207888415090222,-0.008217706345021725,-0.3944157361984253,-0.0006819119499407115,1.1880044189672094,-0.4053290528215357,1.1962387592342696,-0.008234340267060158,1.1962387592342696,-0.41811744909885845,1.334322214126587,-1.1199201345443726,-0.14631779515937748,-1.7399951486742276,-0.1802035182006453,-1.7363342783866031,-0.003660870287624407,-1.7363342783866031,-0.18588905686427415,-1.669784665107727,-0.4262657165527344,-0.0702104835665005,0.04213190956703126,-0.2315222713254339,0.15849611801972338,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.2666666666804,,
1776999788.8908591,346300018060,1.5892749074186523,0.02334715099407649,1.5887998814574045,0.00047502596124782137,1.5887998814574045,0.024160699498976455,1.5869475603103638,2.9424140453338623,0.0023273471082885244,-0.6426069468281123,-0.5738949468448306,-0.6309303615843908,-0.011676585243721505,-0.6309303615843908,-0.5938927348444875,-0.44631028175354004,-4.702194690704346,-0.19629666507457222,-0.00907807981912451,-0.0028267606100062727,-0.009020565963308568,-5.7513855815942774e-05,-0.009020565963308568,-0.0029252611451921645,-0.009365576319396496,-0.43414831161499023,0.00028749650027198523,1.164836840800246,-0.36696535961520554,1.1723031938786228,-0.007466353078376731,1.1723031938786228,-0.3797525352213817,1.2908354997634888,-1.1605119705200195,-0.1259986589632427,-1.7502951236323818,-0.1631475671434952,-1.7469756894998285,-0.0033194341325533117,-1.7469756894998285,-0.16883256311415737,-1.6894878149032593,-0.46918126940727234,-0.060807308729122544,0.04191105256893742,-0.2331985931564105,0.17795346445303273,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.28333333334706,,
1776999788.9615877,346316684728,1.5910139672248589,0.02008962069043881,1.5906025887917952,0.0004113784330637138,1.5906025887917952,0.020906080271888058,1.5860140323638916,1.040321946144104,0.004999934860967281,-0.6853546737475958,-0.49382178584434355,-0.6752426046545996,-0.010112069092996223,-0.6752426046545996,-0.5138911308445326,-0.5037134289741516,-2.3363354206085205,-0.18164124477344423,-0.009288636805708284,-0.002432354528058215,-0.0092388290860988,-4.980771960948378e-05,-0.0092388290860988,-0.0025312075223683055,-0.010461880825459957,-0.41146180033683777,0.0011732440197516729,1.137502683097717,-0.31576421821534023,1.1439686383941805,-0.006465955296463433,1.1439686383941805,-0.32859714947870816,1.257851004600525,-0.9902871251106262,-0.12034832150280783,-1.762447500450075,-0.1403842696401104,-1.7595728289089163,-0.0028746715411587243,-1.7595728289089163,-0.14608960792357778,-1.7044520378112793,-0.3875131905078888,-0.057995462638795736,0.04250713721898123,-0.23305133032133862,0.19363278774962034,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.3000000000137,,
1776999789.0285518,346333351396,1.5917852486798056,0.01846181007898083,1.5914063104650131,0.00037893821479251244,1.5917852486798056,0.01846181007898083,1.5917104482650757,4.129216194152832,7.480041472995858e-05,-0.7043134978756971,-0.4538086688444975,-0.6949988398820547,-0.009314657993642395,-0.7043134978756971,-0.4538086688444975,-0.5580347776412964,-2.802971124649048,-0.1462787202344007,-0.009382019850030232,-0.002235267058233709,-0.009336139835827517,-4.588001420271527e-05,-0.009382019850030232,-0.002235267058233709,-0.009746060706675053,-0.549907922744751,0.00036404085664482055,1.125379851641717,-0.29017865076976074,1.1313359187566516,-0.005956067114934571,1.125379851641717,-0.29017865076976074,1.2217764854431152,-1.0768457651138306,-0.09639663380139818,-1.7678371384829699,-0.1290092911214118,-1.7651891559579604,-0.002647982525009418,-1.7678371384829699,-0.1290092911214118,-1.7209385633468628,-0.3800523281097412,-0.04689857513610707,0.04073856906798025,-0.2323807675939742,0.20888931761409538,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.31666666668036,,
1776999789.0969648,346350018063,1.5931307959702552,0.015210507038923016,1.5928184329076034,0.00031236306265181035,1.5928184329076034,0.016024187516006018,1.591383457183838,0.5424455404281616,0.0017473387864173073,-0.7373883167658429,-0.37388857984435275,-0.7297101386754075,-0.007678178090435472,-0.7297101386754075,-0.3938896118444278,-0.6026452779769897,-1.6981770992279053,-0.1347430387888532,-0.009544932236235709,-0.0018416149433721361,-0.009507112820849699,-3.781941538601001e-05,-0.009507112820849699,-0.001940131457114127,-0.010511867702007294,-0.2846103310585022,0.0009669354657715849,1.1042308366957607,-0.23907538812273008,1.109140490282427,-0.004909653586666174,1.109140490282427,-0.2518646380384763,1.1945078372955322,-0.8962559700012207,-0.0902770005997715,-1.7772396890112605,-0.10628950911609218,-1.77505692702244,-0.002182761988820614,-1.77505692702244,-0.11197542729521509,-1.7333298921585083,-0.28925442695617676,-0.0439097968527522,0.04072012191530403,-0.23041033718974155,0.22179564597349893,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,346.333333333347,,
