t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1777000043.200123,430316689109,0.2606884638308341,-0.7087556787620266,0.27506232467654784,-0.014373860845713737,0.27506232467654784,-0.7287539597628603,0.4915773272514343,-8.05976390838623,-0.23088886342060022,-0.0391252376292666,0.10388931104480859,-0.041232156198051075,0.002106918568784477,-0.041232156198051075,0.1068206563553483,-0.06933972239494324,0.8107119202613831,0.03021448476567664,0.02773395547364688,-0.10104784373694434,0.02978324790001759,-0.0020492924263707107,0.02978324790001759,-0.10389901408256891,0.061467934399843216,-0.49904489517211914,-0.03373397892619634,1.4424873220138608,0.3521241419428658,1.4353460975152526,0.007141224498608212,1.4353460975152526,0.36205969201851523,1.3276208639144897,1.3656184673309326,0.11486645809937102,-1.5307432285760627,0.022451370774631715,-1.5311985517416893,0.0004553231656265755,-1.5311985517416893,0.02308485962707022,-1.5379974842071533,-0.16946831345558167,0.0072542556310906114,0.2413632155961518,-0.09727960491796676,0.0830332937328014,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.1413714438676834,-0.2509456276893616,0.033444844186306,,120.0,430.2999999999373,,
1777000043.2745204,430333355776,0.21995656034377123,-0.6487455627628868,0.23313101885852175,-0.01317445851475052,0.21995656034377123,-0.6487455627628868,0.4161039888858795,-7.285121917724609,-0.1961474285421083,-0.03315476075322104,0.09509303639942066,-0.035085871091379485,0.0019311103381584455,-0.03315476075322104,0.09509303639942066,-0.058578573167324066,0.6579204797744751,0.025423812414103027,0.021926776579704026,-0.0924921552171582,0.02380506929073053,-0.0018782927110265052,0.021926776579704026,-0.0924921552171582,0.05071180686354637,-0.45561549067497253,-0.028785030283842345,1.462723754673044,0.3223099037825471,1.4561784174869332,0.006545337186110833,1.462723754673044,0.3223099037825471,1.3650400638580322,1.2282187938690186,0.09768369081501183,-1.5294529573374018,0.020550420412034996,-1.5298702868371614,0.0004173294997595889,-1.5294529573374018,0.020550420412034996,-1.5356160402297974,-0.15041624009609222,0.006163082892395533,0.2438846710811436,-0.08015406522756174,0.08138951428322996,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14464998245239258,-0.24523933231830597,0.03200928494334221,,120.0,430.31666666660396,,
1777000043.353357,430350022444,0.16008021571102865,-0.5487423037629137,0.17126232641330807,-0.011182110702279424,0.17126232641330807,-0.568755076762939,0.3471338152885437,-6.704916954040527,-0.18705359957751505,-0.024378094296533898,0.08043457228963088,-0.02601716656317975,0.001639072266645853,-0.02601716656317975,0.08336804183544153,-0.048641350120306015,0.5780160427093506,0.024263255823772117,0.013390159946794851,-0.07823461345570808,0.014984402093632759,-0.0015942421468379073,0.014984402093632759,-0.08108784993683504,0.04088756442070007,-0.45361483097076416,-0.027497404473905224,1.4924715325156237,0.27262626409959706,1.486916033979051,0.005555498536572667,1.486916033979051,0.28256901409327606,1.39927339553833,1.11937415599823,0.09319813697729362,-1.5275562444725024,0.01738260064881947,-1.527910462041324,0.00035421756882159094,-1.527910462041324,0.018016548566717482,-1.533437967300415,-0.14160653948783875,0.005881722827912661,0.2449059506518226,-0.0645939774139136,0.08004631907037213,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14649389684200287,-0.2405005246400833,0.0317780040204525,,120.0,430.3333333332706,,
1777000043.428297,430366689112,0.12894257515219915,-0.4887154947628607,0.13893134670687177,-0.00998877155467262,0.12894257515219915,-0.4887154947628607,0.28454700112342834,-6.125594139099121,-0.1556044259712292,-0.019813943176266318,0.0716358507864375,-0.021278095952878297,0.0014641527766119794,-0.019813943176266318,0.0716358507864375,-0.03961988911032677,0.5779706239700317,0.01980594593406045,0.008950842517943388,-0.06967654500190855,0.010374949382164364,-0.0014241068642209757,0.008950842517943388,-0.06967654500190855,0.03196518123149872,-0.4893580675125122,-0.023014338713555328,1.5079413414955736,0.24280373251913623,1.5029787179594978,0.004962623536075794,1.5079413414955736,0.24280373251913623,1.4303394556045532,1.0239031314849854,0.07760188589102035,-1.5265698922862958,0.015481121499283726,-1.5268863082537114,0.0003164159674156064,-1.5265698922862958,0.015481121499283726,-1.5314620733261108,-0.13378199934959412,0.004892181039815036,0.24481091706166197,-0.050682684059233964,0.079005986675297,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14731833338737488,-0.23669689893722534,0.03167694807052612,,120.0,430.34999999993727,,
1777000043.5040257,430383355779,0.08508345536505937,-0.38874746976288976,0.09306079840263162,-0.007977343037572249,0.09306079840263162,-0.4087533257619335,0.23854534327983856,-4.064492702484131,-0.1534618879147792,-0.01338507936006875,0.0569825512715786,-0.014554397218077424,0.001169317858008674,-0.014554397218077424,0.059915006924325914,-0.033107414841651917,0.3766399919986725,0.019722335481583166,0.002697813984285793,-0.05542402657901339,0.0038351499335435055,-0.0011373359492577125,0.0038351499335435055,-0.05827627689797508,0.025489486753940582,-0.41601160168647766,-0.02279167276965479,1.5297314383994751,0.19313759779924022,1.5257681331925317,0.003963305206943435,1.5257681331925317,0.20307691128711494,1.4530020952224731,0.771678626537323,0.07672934317700197,-1.5251805597000518,0.01231441784930345,-1.525433259313896,0.00025269961384410955,-1.525433259313896,0.01294814665622728,-1.5300090312957764,-0.07656161487102509,0.004828471595724526,0.24410986121514144,-0.04101962002573348,0.0783545934424944,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.1471015363931656,-0.23358826339244843,0.03161248564720154,,120.0,430.3666666666039,,
1777000043.5826244,430400022447,0.06353218930348356,-0.3286671007621644,0.07033225749714729,-0.00680006819366373,0.06353218930348356,-0.3286671007621644,0.19079424440860748,-5.214240074157715,-0.12726205510512392,-0.010226097710438484,0.04817597895076726,-0.01122285078186558,0.0009967530714270964,-0.010226097710438484,0.04817597895076726,-0.026017172262072563,0.4547920823097229,0.01579107455163408,-0.0003747666391628354,-0.04685832203460946,0.0005947243276454927,-0.0009694909668083281,-0.0003747666391628354,-0.04685832203460946,0.0184146910905838,-0.4108167886734009,-0.018789457729746637,1.5404385428320921,0.16328845652829302,1.5370601315549801,0.0033784112771120256,1.5404385428320921,0.16328845652829302,1.477317214012146,0.7994688749313354,0.06312132881994614,-1.524497876683168,0.010411242070779116,-1.5247132835672095,0.00021540688404142472,-1.524497876683168,0.010411242070779116,-1.5285089015960693,-0.13024593889713287,0.004011024912901284,0.2428541226078729,-0.030446421170594398,0.07771262373037618,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14595288038253784,-0.2310367077589035,0.031301744282245636,,120.0,430.38333333327057,,
1777000043.658761,430416689114,0.04045914043330121,-0.24874879976286648,0.045633571408039954,-0.005174430974738742,0.045633571408039954,-0.26874677176203926,0.14513809978961945,-4.545056343078613,-0.10467895935631824,-0.0068440533435935496,0.03646156525437085,-0.007602520732459475,0.0007584673888659252,-0.007602520732459475,0.03939286527148862,-0.019603542983531952,0.243107408285141,0.012759489639938403,-0.003664309011283802,-0.03546430822550053,-0.002926586396522844,-0.000737722614760958,-0.002926586396522844,-0.038315434516520606,0.012104284949600697,-0.3626025915145874,-0.015768593960884498,1.5519016997123447,0.12358342980590122,1.5493309378523408,0.002570761860003934,1.5493309378523408,0.13351882636329038,1.4994102716445923,0.7175432443618774,0.05249142806775242,-1.5237669879007458,0.007879656841652071,-1.5239308992059284,0.00016391130518256247,-1.5239308992059284,0.008513135905804195,-1.5270580053329468,-0.08871190249919891,0.003291017432200949,0.24125802763088056,-0.020725985765344717,0.07722146106073521,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.144563227891922,-0.22847256064414978,0.030666492879390717,,120.0,430.3999999999372,,
1777000043.7389467,430433355782,0.02375851657897022,-0.16874453376278312,0.027333701319424152,-0.003575184740453933,0.027333701319424152,-0.18874609176286378,0.10738569498062134,-3.5213961601257324,-0.08362717840165113,-0.004396078169305721,0.024734550819845092,-0.0049201282625514434,0.0005240500932457226,-0.0049201282625514434,0.027666376472488492,-0.013958888128399849,0.2749670147895813,0.009562809959094129,-0.006045329834269727,-0.02405803831993039,-0.005535612988522389,-0.0005097168457473388,-0.005535612988522389,-0.026909675869865497,0.006620561704039574,-0.33299219608306885,-0.012665891538309302,1.5601989070869489,0.08383569393412738,1.558422683069642,0.0017762240173069266,1.558422683069642,0.09377287208923049,1.5185006856918335,0.6088815927505493,0.041698221395115365,-1.5232379594787426,0.0053453484849896775,-1.523351211196649,0.00011325171790632638,-1.523351211196649,0.005978941143484494,-1.5258692502975464,-0.07612957060337067,0.0026312908188037554,0.23949898336879347,-0.013177101925838954,0.07682499308533908,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14292623102664948,-0.22587214410305023,0.02997540310025215,,120.0,430.4166666666039,,
1777000043.8147216,430450022449,0.015434301506559545,-0.10874873576303047,0.017808740249496992,-0.0023744387429374472,0.015434301506559545,-0.10874873576303047,0.07497994601726532,-3.269352674484253,-0.05954564451070578,-0.0031759158555841704,0.01594037490485998,-0.0035239607637431334,0.000348044908158963,-0.0031759158555841704,0.01594037490485998,-0.009333355352282524,0.21138250827789307,0.006157439496698353,-0.00723211959705354,-0.01550439112836034,-0.006893594034227187,-0.0003385255628263525,-0.00723211959705354,-0.01550439112836034,0.0020317514427006245,-0.3295254707336426,-0.009263871039754165,1.5643345453295097,0.05402856924522199,1.5631548761853935,0.0011796691441161578,1.5643345453295097,0.05402856924522199,1.5344418287277222,0.5250690579414368,0.029892716601787495,-1.5229742719421229,0.003444851676033936,-1.5230494874306142,7.521548849132031e-05,-1.5229742719421229,0.003444851676033936,-1.5248440504074097,-0.06967239826917648,0.0018697784652867977,0.23780242715316424,-0.006504171837932093,0.07657698713082105,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14147579669952393,-0.22363217175006866,0.030616138130426407,,120.0,430.4333333332705,,
1777000043.8904557,430466689117,0.009934349333726935,-0.02874688173712598,0.010709156627745416,-0.0007748072940184803,0.009934349333726935,-0.02874688173712598,0.049501992762088776,-2.3243441581726074,-0.03956764342836184,-0.0023697336137529384,0.004213714017181687,-0.002483304761582994,0.00011357114783005573,-0.0023697336137529384,0.004213714017181687,-0.00564206438139081,0.19268564879894257,0.0032723307676378716,-0.00801625202007946,-0.004098465099808841,-0.007905787146614213,-0.0001104648734652474,-0.00801625202007946,-0.004098465099808841,-0.0016587066929787397,-0.27844732999801636,-0.006357545327100721,1.5670670326980318,0.014282031690960963,1.5666820927790261,0.0003849399190056779,1.5670670326980318,0.014282031690960963,1.547209620475769,0.41452455520629883,0.019857412222262782,-1.5228000490481477,0.0009106197238627555,-1.5228245927468553,2.4543698707635286e-05,-1.5228000490481477,0.0009106197238627555,-1.5240412950515747,-0.04959474503993988,0.00124124600342701,0.23630423799419265,-0.0016233908260810499,0.07639592920321908,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.14001306891441345,-0.22185936570167542,0.03093574568629265,,120.0,430.4499999999372,,
1777000043.9661837,430483355784,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.03321424871683121,-1.4769337177276611,-0.023693090975284575,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,-0.0033013944048434496,0.12085515260696411,0.0009922263585031036,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.003987202886492014,-0.22016403079032898,-0.004087958177551627,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.5552550554275513,0.2756393551826477,0.012017259202201203,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5235276222229004,-0.028148062527179718,0.0007406619131078429,0.23529433075977874,0.0014529389298874311,0.07630245883357042,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13880035281181335,-0.22037485241889954,0.0313495434820652,,120.0,430.4666666666038,,
1777000044.0475132,430500022452,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.020058266818523407,-1.3205430507659912,-0.010537109076976777,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,-0.0013888402609154582,0.10285557061433792,-0.0009203277854248878,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.005962552037090063,-0.2007630318403244,-0.002112609026953578,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.562007188796997,0.2300824373960495,0.005265125832755402,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5231159925460815,-0.03469230979681015,0.00032903223628899525,0.23441020273625826,0.003989310886191575,0.07623636841909534,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13778887689113617,-0.2192225605249405,0.03158086910843849,,120.0,430.4833333332705,,
1777000044.1227527,430516689119,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.01184915006160736,-0.7380188703536987,-0.0023279923200607306,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,-0.0002488133613951504,0.12147677689790726,-0.0020603546849451955,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.007102380506694317,-0.20541492104530334,-0.0009727805573493242,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.5659435987472534,0.15405163168907166,0.0013287158824990541,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5228548049926758,-0.018295036628842354,6.784468288323353e-05,0.23387665794275325,0.005515889296873611,0.07619905410209818,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13700467348098755,-0.21830283105373383,0.0317046083509922,,120.0,430.49999999993713,,
1777000044.2009912,430533355787,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.009903084486722946,0.07760307937860489,-0.00038192674517631593,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,5.3264717280399054e-05,0.06226402521133423,-0.002362432763620745,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.007447550538927317,-0.16987907886505127,-0.0006276105251163244,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.5670469999313354,0.07321035861968994,0.0002253146984170229,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5227969884872437,-0.004389593843370676,1.0028177451104625e-05,0.23374263892701222,0.005715867344358079,0.07619338896309992,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13641232252120972,-0.2175946831703186,0.03181847557425499,,120.0,430.5166666666038,,
1777000044.275834,430550022454,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.009589224122464657,-0.08928525447845459,-6.80663809180266e-05,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,6.042515451554209e-05,0.07765444368124008,-0.002369593200855888,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.007530273403972387,-0.16282176971435547,-0.0005448876600712537,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.567257046699524,0.04997402802109718,1.5267930228546334e-05,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.522788405418396,-0.010639430955052376,1.4451086034483751e-06,0.23371763370232007,0.005788326897173681,0.07620669245272578,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13597118854522705,-0.2170713096857071,0.03188388794660568,,120.0,430.53333333327043,,
1777000044.3516977,430566689122,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.009539900347590446,0.09100367873907089,-1.8742606043816237e-05,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,5.71311466046609e-05,0.04167315363883972,-0.002366299192945007,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.007550496142357588,-0.15813308954238892,-0.0005246649216860532,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.5672961473464966,0.04996780306100845,-2.3832716744109916e-05,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5227868556976318,-0.006403145845979452,-1.0461216071178114e-07,0.23371507639647005,0.0057904939921573475,0.07620898633044111,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.1357284039258957,-0.216763436794281,0.03195402771234512,,120.0,430.5499999999371,,
1777000044.4277475,430583355790,0.00952115774154663,-1.752861971711257e-16,0.00952115774154663,0.0,0.00952115774154663,-1.752861971711257e-16,0.00953671708703041,0.025013169273734093,-1.5559345483780532e-05,-0.002309168046340346,2.5693426952967336e-17,-0.002309168046340346,0.0,-0.002309168046340346,2.5693426952967336e-17,6.437717820517719e-05,0.061891548335552216,-0.002373545224545523,-0.008075161064043641,-2.4990688317205124e-17,-0.008075161064043641,0.0,-0.008075161064043641,-2.4990688317205124e-17,-0.007551542948931456,-0.15755528211593628,-0.0005236181151121854,1.5672723146297525,8.708572449270518e-17,1.5672723146297525,0.0,1.5672723146297525,8.708572449270518e-17,1.5673036575317383,0.046792030334472656,-3.1342901985809135e-05,-1.5227869603097925,5.552569837939183e-18,-1.5227869603097925,0.0,-1.5227869603097925,5.552569837939183e-18,-1.5227868556976318,-0.008308127522468567,-1.0461216071178114e-07,0.2337132904385863,0.0057914771034426335,0.07620847175649775,-0.0492180772125721,-0.2799921929836273,7.450580596923828e-09,0.03877139836549759,-0.27999165654182434,3.725290298461914e-09,0.13567966222763062,-0.21668048202991486,0.03204260393977165,,120.0,430.56666666660374,,
